C1R,AK4,ATP1B1,SNHG14,TIMP2,ARPC4,OSMR,TK1,PYGL,ETNK2,FOXM1,SLC6A8,OLFM1,RPL36,TRIB3,ARF3,HBB,COL3A1,ZFP36L1,RACK1,IQSEC1,DLL3,VOPP1,RPS27,CDK2AP1,HLA.A,HLA.DRA,NACA,RPL37A,ADGRG1,NTRK3,TNFRSF12A,GFAP,CCNA2,LBH,SERINC1,TXLNB,DDR1,MCM2,AURKA,TYROBP,BCL9L,SCG3,CA12,RTN3,MELK,PFN2,POSTN,S100A10,KNSTRN,HEPACAM,TSPAN3,MT2A,PLTP,STEAP3,LIF,ACTB,MMP9,PPIB,GRIA4,UQCRH,FGFR3,GAP43,ATP1B3,STOM,LIMS1,FCER1G,SRGN,MYL12B,ANXA5,LAPTM4B,MT.ND5,CXCL2,FRMD6,ATP5MD,YWHAB,TSC22D1,CDC20,CLUH,JUN,TAGLN3,MYL12A,EMP3,AKAP12,GAS5,ANP32E,NDRG2,RPL7,KCNF1,APC,PLOD3,SLC39A14,NPDC1,GNG3,AHNAK,RPS20,APOLD1,MICALL2,TRIB2,APOD
ANP32E,1.36940588402011,-1.3005561394046,-0.587509030277854,1.78999506729554,-3.4058903846566,3.40176942698022,0.474615289957032,-1.0946923700461,0.343793280365785,-1.35416273671516,1.21309313069097,1.21459817701533,-1.02900909199752,-2.14760839776084,-0.141281981848093,-0.573714263100214,3.36662132347929,0.320753186055391,-1.47775398375119,-0.631962801363495,-1.8051944598874,-0.401280019008408,2.27377190635648,-0.838581704786691,1.67497967178887,3.32049184773985,1.70802753331826,-0.391305235877709,-0.495281076022683,3.0887567228393,0.792480024593399,-0.196604544387606,1.283010625482,0.0250648627444443,0.811312627048416,2.86710906473384,1.67095982907842,-0.433162047136027,2.21947195601249,0.0122136830343001,-0.836500717839459,0.891816483996031,-1.26468995746976,0.191643131795481,-0.401605105628949,-1.83809508664557,-0.0961021313112151,-1.35060130417023,-1.55088467611615,-0.554210579478151,0.0146474445087753,-0.330525950312865,-0.78117897207181,2.81366056965432,-0.55097915488873,0.519266268341826,0.555837456994584,1.47945997084875,1.75909837687438,-1.39174164339508,0.916589539746696,3.39621827829536,1.225511518547,1.16110828143135,1.33792540875101,-1.45028957270517,2.33443018247813,2.14434050874734,-0.457513178132436,-0.222844378605141,1.34645516943026,-1.04052708236839,0.298146035389401,0.223985331590774,0.84271549568139,-1.15907926998694,1.28078788244811,0.97478608801059,-1.10668644050189,-1.27066008542488,-0.513939571817474,0.485376954831043,2.09854394188498,1.91470484934751,1.89880754921974,2.5940239916731,1.79257554048787,-1.06296031102596,-3.14286699326699,2.44108232800641,0.0511742711158029,-0.291458486034409,-0.0344946910579638,-0.102220122624914,0.241205927842197,2.27160412997236,-0.815498939025776,-1.42425996177026,1.44607959542111,-0.127105234076455
NDRG2,0.966814059434089,-1.52610928820081,3.41826928687891,-4.39303592009165,-0.367281207093791,0.438104343610708,0.458045795031585,-0.471881677058201,-3.81771299567692,-0.568502429745261,-0.800051894686535,0.241113833016934,-1.63799746064127,0.0665287548264597,-4.05364719823239,-0.430039001819029,-2.28126204809381,3.20702148737546,0.256666920129706,3.18304024152887,1.1365307655813,-0.412903842665478,1.01343007384647,-1.55942106347399,0.919933674954893,2.86600859613688,4.82290738348256,-4.54005763807488,-1.56053453192765,-4.22768150397247,2.48426566803966,-1.97673645536298,-0.409068183208466,4.14237922832465,-4.74298423964972,0.433563315780734,1.57688490146512,-4.8144929324366,-0.678768633200788,2.32654149411134,0.892653002137528,-2.78977225649217,0.886126633823641,-0.0107508640725947,1.25381214424024,-0.575208456395306,2.23343922287197,-2.09882406600426,1.02027705538909,-5.86134597508717,3.83238615737237,0.51352130238466,-0.133238868150753,3.24931774939935,0.685363241332103,1.59771977912163,0.74511788121689,-0.520706970703854,0.243663064476637,-2.50781431074625,-8.40251083264982,-2.88602796538046,0.960488075596599,-5.21662215072054,2.60157559754003,1.33085687242872,0.12134202544433,1.14690569657988,-0.379898072326113,2.28887226103972,0.0462761666793553,0.176374658330539,0.7668009048591,-0.539179642832338,3.04473899846357,0.736858019575362,0.614776768038508,3.56749373784425,0.492561923852831,0.438784253613581,-2.59534486404059,2.88375801743035,1.17448430126959,0.779112977750029,-4.91815452360225,1.79257554048788,-5.49138715213003,2.62542806125467,1.65653433592003,-2.90027307127966,0.408620938418056,2.09127341865213,-1.31394482011821,1.03020884172618,-2.61746226415357,-3.04920506814925,-2.53464341495491,1.71708354078135,6.25670798108199,9.51109738253097
RPL7,1.80669808777803,-0.718348835894192,-4.64599613681819,1.0374430583462,-2.42165076231513,-0.356572389296923,-1.97968896209017,2.29609322388429,2.358401939349,0.090074406483329,-1.54931469631745,0.0432019456479728,1.77773291217975,-1.13669872734111,0.343039522390253,0.174020951417987,4.19145372776344,0.566503932940656,0.242740064036667,-0.886694415778604,-2.40164579686353,-0.432534302181634,2.95156593601084,0.342869647411562,-2.75038394405939,2.09582429597217,0.243807769279247,-0.995171662549746,-0.481827065976341,1.52166661905955,2.22698683033645,-0.159981108473332,-0.094425556333423,-1.33018955438402,0.877449038466773,-0.497989095563654,-1.10603035793524,2.41123893835761,-0.735204711264018,-6.10785858527721,7.12653292382218,5.50792975953287,-1.29986010068413,-3.78996285342955,0.331700130561582,-0.27436846179601,0.134780265500233,-1.17992125969239,-2.07630978356719,-0.290582595058072,0.399396211624546,-1.30348347649591,-0.832501436393581,-0.673377266275927,1.89230907637661,-2.98742085463384,-0.387758036249356,-0.647307454683622,2.46788801813944,-3.14777866533772,0.942147976030793,1.7639156994006,-1.16514326602353,2.4888739772103,1.50932138266685,-1.05456612977213,-0.0815671407065724,-0.308012707237977,0.233255465367791,4.22948452609383,1.40077917602088,-2.2439962272587,1.40376917209609,0.315719433192418,-2.65246135750884,-1.25133999485498,2.48470374283321,2.58613760261185,-4.28705300213878,0.658407016215711,-1.91947082391894,-0.974996562402869,3.79954283459762,3.66006810874256,4.15388285171991,-1.06296031102596,2.62542806125467,-2.46293836833377,-3.38481625545042,-0.32741372819908,0.407948561227209,-3.42133800402384,3.08738528620882,-0.522952739605268,5.2861241773439,2.14908584460043,-2.96177041544621,-0.668088810828668,-3.36357778706524,-0.288797358477887
KCNF1,1.45070973971674,-0.328743089934194,-7.8614471663936,0.950086920482692,-0.436144545138867,-4.20320781650762,-3.39274974883498,2.44792711952051,2.34918365393636,-1.95401278399939,-2.74683483611354,7.52818965852354,-0.70228400564691,-5.47900816899954,3.60053580378467,-3.79582985225194,3.24640731417717,0.560453653985321,5.43110850807402,1.74551136302128,1.50226458565392,4.51423046908617,-1.19923991549245,2.41053326021196,5.81191558023087,3.32334742809518,-1.79853935999193,-8.00147263170914,3.33935826839502,-2.58789354450044,-2.38351661300273,-6.73917081291244,4.0449703083737,-1.48222214351671,0.975326297914677,2.65518268407971,2.2754028360889,4.78062515124425,1.20136394050601,-10.5965948977919,1.85977050361106,8.68458496274226,-4.58158973943538,-2.39386638720696,1.01826231788404,-10.0716353892474,-8.25535258459451,3.10684700981669,1.37825605572712,4.43528021377069,-3.74262236215176,1.9660973197435,2.52105671198751,-0.549756222854589,-0.501089121863776,1.10533948454239,-1.88662944436511,-3.9599896702615,4.14447124983359,-3.10199859038117,3.93567427428887,-0.736965496978849,-5.77577566269871,-3.01315976940597,-2.30133254640454,-2.48948173815057,-3.25510542238347,-0.0480280100815572,2.53705458303318,2.415632863542,-3.70346298880961,5.61900264627171,-3.81084762487801,3.14002477822465,-2.13109359215371,1.36023157576065,-1.22391310750397,0.407958503327511,-6.7780368098094,-0.839868670376087,-0.694830397384805,-3.83200322956445,11.2863469604607,2.35952716521225,0.0528703400145783,-3.142866993267,1.65653433592002,-3.38481625545042,-0.779483071322161,2.22762354648551,0.880097700625788,-7.38951903039748,6.44514636158153,-2.2493017529573,1.27033190841793,-2.80975065297996,-7.89057916752385,-4.76435322173918,-2.05845469865217,5.32929034041929
APC,1.75270770985117,-1.14373019098751,1.64489950506402,-0.668059161695781,-2.82346006069873,0.486402253892877,1.4275385895494,-1.68732800279785,-2.3870422892842,-1.21311907736431,-0.768626536835419,4.43514756241548,0.0704436020752433,0.11828497053648,-3.09010356266691,-3.07480924370197,-2.78898477312895,2.09596982476725,0.483660836460525,3.13640116263012,0.341588935124463,4.05583030711478,0.24593606706538,0.168898370559381,1.49700653962875,3.39897090760232,2.51674596490356,-5.08122175002994,-1.616543362896,-5.8897933151623,-0.710053316529441,-1.93986364267806,-2.68289304689294,4.38989675015229,-4.34445967195821,-2.14070317175805,-1.24463227159574,-1.89176998826366,-0.0816839780692437,1.0027913414579,-1.20691939529699,5.68848527933902,-1.60253809766212,-2.25497696214893,0.201991671668736,-3.27487525967663,0.663140598694481,-0.923310561823055,2.37422543595064,-3.7436869029129,0.239892863285364,0.358608390290904,1.47649266443846,-2.14736447615592,-0.550970938831843,1.77941910513026,-0.468146991713538,-1.09614416351848,-0.767002930327344,-0.59134617029329,-5.19942018852699,-2.06771386741267,-0.831938960009193,-4.65429518717419,1.02978615729479,1.08504527337482,0.727648535500834,-0.218727094809935,-0.22637552096128,0.053839557704923,-0.758060143231326,0.85229879048008,-1.76496451663752,1.52769193116474,1.12594915447842,1.08922155320808,-1.25431782768527,1.05562384912508,-2.02912689268259,2.99700246480417,-3.37315074599185,-0.497898516771681,3.77970417249333,3.67483185315504,-2.52679389706776,2.44108232800641,-2.90027307127966,-0.327413728199076,2.22762354648552,-1.05371674191856,0.289202642370441,-0.856766589449092,1.67356689478576,1.2722364075282,-1.28294000118029,-4.90619539750466,-3.57503787419107,-2.63832811667948,2.23344126323091,6.90541621106025
PLOD3,-0.0973311652425838,3.11998929744119,0.608978455124454,0.249522616014404,0.396255055903696,-0.102691123934516,-0.620576786990804,0.391499940727161,0.528993746628995,-1.63483572370761,-1.34948075277653,-0.2745011070905,2.53853133451988,1.54638414557406,-4.85192616331761,-3.16680943966375,2.38443135578358,2.75769880174221,-0.26551120107688,-1.51073259749205,-3.60945455424778,-0.622537116276514,-0.142998351208308,2.51482631180374,-0.0416236484952183,-2.13181232802848,3.70514592180901,-1.72791230247592,2.7246622205244,0.648433716736886,-1.43769460916516,-0.919471703265838,-0.228776455821463,1.20530454039744,-0.458845713692532,-6.33429323639122,-2.85433548462803,1.56354690502692,-0.767298260328758,-1.20784935901631,6.1537543255738,7.20368322763523,-4.214715721022,-3.9993287527636,-3.65926248567958,-0.792706892720423,-1.27048173476396,-0.30306625147594,0.0267286431473268,-0.0866888396029926,2.219972612729,1.30954669429856,2.31403785148825,-2.31511998965337,3.20168488205907,-3.15744015217327,4.48819976657212,1.48566764121789,0.707347531516389,0.754677825005728,-2.04088379782528,-2.03717235545262,0.106659681911436,1.20366636147483,4.03346629906205,-2.20742335117901,1.20342900487259,1.11175177761595,1.94670688023405,2.97096923701794,1.54012683594075,-2.34832589151689,0.857225662997831,2.11047966876751,-4.03419475374548,-2.22118783830072,1.6972685826958,-1.87488462539487,-1.04910566517334,1.73343798176474,-0.359221268007723,-0.956085417983432,1.64202105588721,3.94459540095992,2.77309616296527,0.0511742711157925,0.408620938418073,0.407948561227199,0.880097700625787,0.28920264237046,-1.30701564870062,0.0814227975397689,-0.560543273513352,1.66975235327652,0.184705482737991,1.51853553594169,-4.25723137315771,-0.00215129922297908,-1.65338975313886,2.82675413499351
SLC39A14,2.38480314722585,-1.13306023324003,-6.08146916748373,0.574124739912322,-3.14052571928798,1.12105078704196,1.10316667558911,4.46096418181136,5.42632458501699,-1.07349457659909,0.999839069217143,4.265799630093,1.35397330741158,-0.568508294306028,1.69984931973909,-6.64911885661331,5.86299434900362,-1.12966139371314,3.1564429392298,0.00777618839121551,0.755677882200406,2.7729186601273,2.94902202900937,-1.00681004735421,-0.252094971839434,1.5444087759312,-3.04845003600027,3.49589124773079,-0.955987952668806,-0.625699966276172,-2.89389071704281,-1.66694546565578,-0.891451946073095,-3.3370168586546,3.23338256020897,-1.69324799739907,-1.29572158443107,2.42536152088961,0.422318257361585,-8.90822702149966,3.30882061873604,6.65955103756697,-3.16820213633193,-4.38808514819457,-1.56655802547875,-0.759567889398802,0.151824537258912,2.17077439071539,-1.66089564939104,5.0323039952796,-2.99082032957443,0.0350536727638244,0.292849816587632,-1.2616473191014,3.28631804821015,-5.6929619010607,0.402001519019393,-3.9661673783266,-0.524673533841343,-0.90028153234331,3.59332701740733,3.14853707783368,0.407213140314232,0.0779248018121105,-0.217390720053587,-2.65565231003833,-0.479751268824834,-0.367231030510552,1.00633238235977,2.04160780405779,-1.73011763729751,2.0923236928808,-2.84271785744952,2.24153846057211,-1.10384338007252,1.77181442684919,2.39514295205644,2.28979663151677,-5.85619700687349,2.19863695667692,-0.737184122760184,-0.814472542477071,5.06437058716541,3.23565578813583,1.31026050884981,-0.291458486034412,2.09127341865212,-3.42133800402385,-7.3895190303975,-0.856766589449103,0.0814227975397581,-6.21207617695758,6.93097813353576,0.306559974162961,0.295537979962292,1.68695063778585,0.548024445065786,-4.48500480934635,-2.39159105522527,-1.99701960700051
NPDC1,-2.46487608709099,3.12726632783281,3.50576107220306,-0.634806118018784,1.15379618192275,4.37021065618491,-2.33075582800891,-1.95857403129285,-1.54774257058598,-1.19260213076841,0.0413583414350661,-5.76018006179421,3.25915542270132,1.64821732620567,-7.99372993681484,3.3512363949539,-2.84630825553662,0.778489699865656,-8.40011941883464,-2.62440825914528,-5.67542321823338,-5.66856702434768,-2.55479976135791,0.57449219882843,-5.57626057718273,-3.66677469296038,3.95938086546716,1.90370238274074,2.0841520036516,3.11880238787676,0.20521136235173,3.43358179432852,-4.74852187264336,3.25646757526952,-0.59591068379477,-3.71033125974991,-2.33182429349742,-3.2887988368838,-1.74056302418701,8.59220569548104,0.895988316822321,-7.26671284308377,3.7800257043552,-0.313824083642198,-6.09703428649591,2.54478225078416,1.77963393649718,-2.43026638778978,-0.426527289991539,-3.19192729067159,3.58108599237584,1.9375957783635,-0.0275862283064549,-0.0154741208089907,-0.970785919229714,-2.09469707528347,2.19708108871841,3.06604842605672,1.45998184518055,5.08378473724475,-4.16794249145348,-1.30760450793797,1.74366512836131,-0.131345010548304,-3.61892753052628,2.50866642350979,3.01050226505062,-1.76026353372539,0.594047011676456,1.86779876855252,3.72325445760963,-7.75761714954026,4.36612209515458,-0.714932084444549,-2.83190135769601,-2.77262100142929,0.840996774881131,-3.85325654743482,4.86802790005226,-0.273929424338823,-1.88929582798345,4.78595495683962,-5.01829963474523,-3.43130137860285,1.04603630496933,-0.0344946910579518,-1.31394482011817,3.08738528620882,6.44514636158153,1.67356689478579,-0.560543273513328,6.93097813353575,-7.82152303454631,-0.722942466529203,2.68729294182125,0.0236682514979163,-0.265194329154844,8.62963405741068,-1.29011109510306,-4.52892701251116
GNG3,1.2766181190375,-0.489560724769679,-2.33528852050974,-1.46434762932594,0.0744711136473208,0.699140141984595,-4.08654884960062,3.98645853571354,0.967534121435525,1.51276189056393,-2.8354698333982,-5.24270930817645,-0.224876773090224,-2.410697495724,3.75259841750009,3.0027684489864,3.92028759148282,0.353354934520651,-0.364670104272685,0.827903775532977,-1.45800137257102,-0.478412233294014,2.56794086992433,-1.31799523236844,-3.15967320688815,-0.391217934028217,-0.757945371613851,0.163681717075933,-1.4385644165163,1.83802679053107,2.61408076601148,-0.538600186920314,2.24640433388072,-0.352367734106322,1.28241677640378,5.13705952094451,0.00325101033280612,-3.1843774590437,0.0298632766382576,-0.875983557466656,5.52018065928042,-3.5769658530105,3.19075441371441,1.55265092504272,-0.17469741503744,0.72365210191146,-0.68320319408101,-0.444569760040397,-4.62663841258744,-0.875039158663354,-0.567675685510953,-1.65576656354174,0.731403598923978,0.0406956215338872,3.8001309474323,-4.27961573855684,-0.43795658050206,2.68630578041769,1.2891218518628,-1.14040619927115,3.79651767745744,3.98154141303828,1.51266873482029,1.90586691964075,1.47172567981034,-0.533629764007832,-1.8134117380376,1.80253491241705,-1.4689295893567,4.22268669988344,1.04288389226692,-1.68005116408786,-1.07168598187421,-5.68272048947601,-2.33282093518191,-1.71453446746151,2.29083059300491,2.81053337060134,-0.389534237495876,-0.0220434111442582,-1.43550381460193,1.5369566230047,2.25702997342093,1.7245290482377,6.30441039684148,-0.102220122624912,1.03020884172617,-0.522952739605272,-2.24930175295732,1.2722364075282,1.66975235327653,0.30655997416297,-0.722942466529204,1.22164809147466,2.87213248883598,0.704704717067827,2.58958769844013,-0.080745056564407,-0.651723443473496,-2.92347313631793
AHNAK,-0.943636281897342,1.0532136799889,3.16218373562731,0.351588920631404,0.709550404357861,-1.86153214147563,1.9311451564224,-5.11568684975023,-2.11293048583867,0.649379658439158,1.52411123904532,0.0682778399109298,0.147758653439522,5.27048784202346,-2.81670657830951,2.485403161476,-3.24923170312449,3.26414987490839,1.01924051600515,-2.00667131344964,1.43201802710551,-0.111135828736298,-1.41404702701387,-1.23797688342426,2.86696297169578,1.47709979472637,-0.548045990956219,-1.17600432802282,0.983977605780212,-1.65752373112125,-2.97779910520466,4.63905401820864,-1.53250313251757,-0.0693491391730194,-2.42629807982612,-4.56611047983585,-2.93255608069264,2.92520180378799,1.19151088981929,1.04012769064613,-2.2810851731363,-0.53561434719009,-3.819937429427,-0.525307551812878,2.30932172176317,3.07446939714335,0.558216363421943,-1.11278732918986,4.43862265542546,1.41079922139581,2.63609336399328,-0.0516037161820597,-1.27556110156167,-3.31229908068481,-0.665332222420045,0.908619740174854,2.16582525226428,-2.20413714265262,-1.01679676587894,3.72361155261871,-4.13902221976967,-6.90817225809021,-0.420697319521338,1.7674728355309,1.49593627762712,1.62516521912444,0.830868406007904,-0.750344133563749,-0.298887153303911,-3.96229816498311,-2.15118248294406,-1.25375188850423,1.89503219391915,2.67608439529295,4.63434006910287,0.0807122565080486,-0.461007734302907,-5.81159165596833,2.57396537447644,1.52369220628042,0.0304269577773895,1.22323199163353,-5.55919713057134,-0.0483673495823341,-8.14710168084727,0.241205927842204,-2.61746226415357,5.28612417734392,1.27033190841794,-1.28294000118029,0.184705482737978,0.295537979962285,2.68729294182125,2.872132488836,0.579266451847905,-1.76569041562158,-0.150471821334206,1.19116577345401,-1.23950914992632,4.24042656013064
RPS20,2.21950289860665,-1.19030294179315,2.63978838711698,-1.2531976426472,-1.76564598625066,3.61426856698634,5.03699073376733,-1.11000360632692,-0.38141485907379,0.883047166092134,4.65132809470389,-5.62251851282656,-1.27519002370903,2.02228140173966,-2.52857260298036,-3.12523592815596,0.568874405346629,0.412925459627995,-0.974465346605874,-1.65813902894659,-1.686482479026,-4.14700953705255,5.09605934919257,-2.71682208009446,-2.42690654440421,3.16981072054235,-0.0589493949926498,5.50520202321305,-2.50948345639857,-0.509677510972591,-0.0873291009710121,5.33196568906801,-4.47192363381264,2.84950835456975,-1.62166399798425,-4.38961934514251,-2.91941116887864,-2.65031273200703,-0.195395706389334,0.127403949805588,-0.125950173468031,-0.150767392637832,0.621673446059319,-3.06267711966344,0.939837837099752,7.70479807491412,8.99687184820163,-1.40258069401445,-0.20441892575975,-0.0788338624556385,1.39022259946326,-0.105961497719307,-3.09618554382374,1.12558870471242,3.1000299619792,-1.80401077182036,-1.56386481234472,-0.912138921688036,-4.5246872494562,0.572115708465884,-6.08299539908022,1.78944950980689,2.65746179123954,0.0465808699438498,-0.350793870009466,-0.267187011758984,1.80167660764994,-3.79909238020555,-1.86590160750254,1.05925728706449,0.365077023936446,-6.62529416173516,2.60019377699023,0.505530308303072,2.42652602020585,-1.14258361310647,4.05088655723633,2.02487003998224,0.787310715165061,0.431961312008201,-2.77741214415346,1.48640993177263,-5.50475917288108,2.73918112708175,-1.63145932889858,2.27160412997237,-3.04920506814924,2.14908584460044,-2.80975065297996,-4.90619539750465,1.51853553594168,1.68695063778584,0.0236682514979149,0.70470471706782,-1.76569041562158,3.9316708850308,6.21862916444207,-1.34687390470577,2.22496911066692,-3.98845633589483
APOLD1,-1.85499905366863,-3.16829063734492,-2.35556867992273,-2.77807199930403,-0.928517219949348,-1.84012064158892,-2.63151961080927,0.527527147474035,1.07213706303666,3.38678959807033,2.1498940843926,-2.03813454250197,2.08145264527598,-1.08377428281983,2.52766535926326,-1.16887262117044,5.29572466830341,-3.26361584076687,1.80223018049114,-0.673420616771088,-0.0106691065101399,-3.0016211114758,6.30934274093529,-1.34573621042378,-0.050358220592273,1.03769222302789,2.10558118353639,4.66453765246106,-4.02390600953454,0.887392979389354,3.01720728150707,-1.62953580809685,5.04283189877419,0.471772844044186,1.43631800142974,3.3589145648752,-3.05828577001258,-1.77539436957907,-3.2014015706541,-3.17528168576637,6.20195594189233,3.03688806996054,3.89307812786589,-0.92254012728431,7.66752620897349,4.53094625077618,1.37114556126481,1.24331470748763,-4.6739043282598,-0.481867706992305,-3.16114834111963,-4.60881231040911,0.116084670360543,2.69105083682327,6.44162806191918,-2.61739353667837,1.13976806912999,0.889649052317766,1.45515073978816,0.695698837146342,6.87186783081855,3.22666229986699,6.04149212493578,3.30191199598706,4.76840682991126,0.310819764637959,-1.6944433706353,-3.46124114901999,-1.13148915265792,2.15476001161413,-2.26709596877762,2.83388623641159,0.449197256050973,0.816446710767372,-1.41035165726047,4.70332829578622,-1.90742369617306,2.21847647458401,-0.62418069356004,-4.18789911704797,0.834804917674159,0.640887681001317,-3.26293794844663,1.68481068800605,-4.17707177288378,-0.815498939025779,-2.53464341495491,-2.96177041544621,-7.89057916752386,-3.57503787419108,-4.25723137315772,0.548024445065798,-0.265194329154852,2.58958769844011,-0.150471821334201,6.21862916444208,4.2059001456035,3.35488484420566,0.335748062785682,-3.55852531944232
MICALL2,1.55841117314743,-0.212302595734832,-0.820905053514965,0.175236081242961,-0.508786511511646,-9.45894558259552,-1.95204219215628,-0.910212616314979,1.98315494538344,2.17025395542584,-1.21923568482461,0.696220123620961,-1.31386425462119,-2.22798076748624,7.61263649428048,3.01041547249884,0.811522771666377,-3.53003282442408,4.96379516435353,-1.61012504763078,3.19364247547706,4.81514461981239,-2.47949268181425,-1.05991407890382,6.1449678655098,-1.35258654658345,-6.45811913477822,-2.80954009256886,0.983577883356616,1.15560226952962,-2.18643384811437,-3.36248075095838,7.03537186239121,-9.03593580716078,2.07259085826215,5.0484564779581,4.32927229763931,5.8168794464353,-1.76861603100847,-5.70477681324648,1.94381615722238,-1.3504270123435,-1.61719185374866,4.41251854475057,7.6376092778789,-1.36438267810774,-4.82588452539928,2.9229958221504,-0.700357320537284,2.23471110757762,-0.979283444966795,-2.47560807898755,-0.147550677229018,1.71533627781448,-4.77449502987539,-0.00411787224484389,-1.93039569157628,-2.68659199913327,3.25644698448376,-2.06409211056247,9.04149592980363,-2.76324547557153,-1.95499966886631,0.353994445114598,0.964204350388854,-1.07230426491084,-0.819624106657747,1.19304597508869,-0.630291986578154,-3.47656626059834,-4.3615792760942,10.2309156611824,-6.1179893192656,2.34847046702595,1.39874100391502,4.19936113898934,-7.83043601076583,1.15260250276563,-3.00375952417574,-0.354332302523004,0.0804543186854619,-0.229611925284611,1.96952908122397,-1.17670524471645,-1.66029189950525,-1.42425996177026,1.71708354078132,-0.668088810828656,-4.76435322173919,-2.6383281166795,-0.0021512992229746,-4.48500480934635,8.62963405741071,-0.0807450565643883,1.191165773454,-1.34687390470577,3.35488484420565,-3.02458977284722,1.87477679300678,2.46942248822725
TRIB2,-2.99157647358558,-2.37633169388382,-2.14998196750406,-0.301807713253176,2.17178496679125,3.30049862539258,5.29262851552477,1.55426624783786,-0.164815414408495,-3.61585384618977,2.24944794024525,6.08767773572965,4.41452393783083,2.09227284008232,-2.8892223190832,-3.75666566540543,6.38018950709283,2.08301902186905,-2.16890536198515,-2.0239331486322,-5.05930967693532,-0.354927243007693,0.75782608166854,0.126560546613369,-0.695993647385375,-1.58943992834555,1.88332427559958,2.60605631047713,-2.33621176048416,1.22759499193056,1.79463598677901,0.576141084177006,-0.814729358932844,0.974468625361461,2.13446665893012,-5.72221765430962,-3.00072689747819,1.0428212291837,1.83697735826219,-1.92804545870329,0.76705994627935,3.94632978865636,-0.671278774178492,-2.64448453476495,-4.60186432994703,-2.28437011242505,2.03680863908018,6.09658500539014,-1.55397752902358,1.37708669514651,-0.723023685372324,0.0427205472123457,-0.508865501368632,-2.09480410082048,-0.228434529702043,-2.14609221246598,0.957785529177174,1.57074161736349,0.574332413676075,-0.307797496851943,-3.6328745257644,0.298798446287343,-0.388981208695848,4.14884159680557,0.531377573212583,-1.48532051363851,-0.217500101430368,-4.10721840729792,1.38952633711398,0.276032098163575,2.89969426128583,0.285183062801844,-0.0521391388363252,0.341041783991204,-3.73695032305308,-1.54729054065382,3.69411200271661,-0.665820148866742,-1.24752552643571,-1.58409900441119,2.78444113389223,1.27922852305638,-0.412617655610393,0.615163467279115,2.01917777444754,1.4460795954211,6.25670798108201,-3.36357778706525,-2.05845469865218,2.23344126323092,-1.65338975313885,-2.39159105522528,-1.29011109510304,-0.651723443473514,-1.23950914992629,2.22496911066692,0.335748062785677,1.87477679300676,-7.08308216807584,-1.05123316737282
APOD,-1.32530656198422,0.325595086750307,-1.79282413516426,3.19095055113267,-1.08053067558169,4.77269583322446,-1.10339224871753,-2.00067922450415,-4.51329261531299,-1.83933507559576,-1.05873766381377,4.73227159709703,-1.30800982737045,-2.77482090601222,1.92999760784641,1.92458773652108,-4.017735085001,-1.67165263118748,-3.59477762053574,0.215756309395505,-0.636196999762095,2.3775891291668,-2.53791235584039,1.23242959107713,2.9825161176926,-1.73252032499471,-1.89992282384297,-1.79458617741034,1.07957134917477,3.90169509630637,0.66154647461795,0.241280383771134,-3.18775221602394,2.59543846096342,1.77857988643647,2.47924586165691,6.45108186754784,-0.629411114528962,2.34980370117656,6.36577976833866,-7.15612081691435,-5.7686066414024,2.86110914961332,3.18631012372146,-4.9174067038221,-6.06877720328711,-2.51803323837571,0.960487132707033,3.66541370644839,-1.69330646534097,-0.686522632882824,1.45751357684729,2.85464918034671,1.11341740052557,-3.17978234997653,4.38389661324946,-5.18683027404331,1.81265794706024,1.73113601484129,-3.3213631035807,0.497612921133298,2.50037701288676,-5.50076122702142,1.36699946549852,-9.66378088308872,0.913084200325652,-1.45685946387061,5.18375104257808,-0.0924446300721032,-1.64663421389435,4.90498123744615,-2.07353688251679,-1.46313113940662,-5.6540790807159,-3.7936090237013,-4.70867771862014,-1.01446270642561,-0.624592186897281,-2.00966939177631,1.16180497568755,1.29051285646076,-4.06637857490048,2.02295816612898,-3.39668818003755,5.18023035897281,-0.127105234076462,9.51109738253097,-0.288797358477892,5.3292903404193,6.90541621106025,2.82675413499353,-1.99701960700053,-4.52892701251114,-2.92347313631793,4.24042656013063,-3.98845633589483,-3.55852531944232,2.46942248822723,-1.05123316737282,-3.5062617470068
