C1R,AK4,ATP1B1,SNHG14,TIMP2,ARPC4,OSMR,TK1,PYGL,ETNK2,FOXM1,SLC6A8,OLFM1,RPL36,TRIB3,ARF3,HBB,COL3A1,ZFP36L1,RACK1,IQSEC1,DLL3,VOPP1,RPS27,CDK2AP1,HLA.A,HLA.DRA,NACA,RPL37A,ADGRG1,NTRK3,TNFRSF12A,GFAP,CCNA2,LBH,SERINC1,TXLNB,DDR1,MCM2,AURKA,TYROBP,BCL9L,SCG3,CA12,RTN3,MELK,PFN2,POSTN,S100A10,KNSTRN,HEPACAM,TSPAN3,MT2A,PLTP,STEAP3,LIF,ACTB,MMP9,PPIB,GRIA4,UQCRH,FGFR3,GAP43,ATP1B3,STOM,LIMS1,FCER1G,SRGN,MYL12B,ANXA5,LAPTM4B,MT.ND5,CXCL2,FRMD6,ATP5MD,YWHAB,TSC22D1,CDC20,CLUH,JUN,TAGLN3,MYL12A,EMP3,AKAP12,GAS5,ANP32E,NDRG2,RPL7,KCNF1,APC,PLOD3,SLC39A14,NPDC1,GNG3,AHNAK,RPS20,APOLD1,MICALL2,TRIB2,APOD
ANP32E,-2.12591596964634,-3.42429287195068,-1.23566352443051,-1.7354484138995,-0.690602016290272,2.17214767028983,3.8665673458672,-1.64084448053156,0.647259450654257,1.01487361279671,-2.93556475201908,2.30421030180014,-2.91094918835367,1.37465982366678,-3.4257152144263,0.186013165834826,0.873217014585677,-2.1484759130734,-2.21662241242597,3.21108697780632,1.37576433840119,1.84274176543277,-0.73407098937838,2.78416780065904,2.30600361783354,4.38681858087318,-1.19623245776188,3.50035410673486,-3.3303142210281,-2.36280591749117,0.127781759419179,3.30322757071261,-5.8042181311539,-0.822134369686225,-3.37120756383115,-2.27326552433178,3.285274789867,1.38282681391503,5.17505157708251,0.538243202653668,-0.0548694414677755,-1.29771712293079,0.573140118435009,0.141173303525634,1.82476534179117,-1.6279734052539,-2.4773425924224,0.585095390902009,-3.632070685146,3.4123563282794,-3.67930703566851,-4.1239232711686,-0.258412312398361,0.193106686330502,1.44522870008005,-1.4291484427664,-1.16028541022109,-1.04469898140033,1.93786026041186,1.38624524897661,-2.66000803689434,-3.24623594771089,-0.673467289589277,-2.4504421532916,-1.64584393829954,-0.198093264114861,0.586572186653539,1.80414899805736,-3.74020520477937,3.59653010791909,4.88065239397558,-2.87929528207287,-2.0715831573724,3.37588104694664,0.09453636798408,0.658184652352675,2.05930576900443,-0.890631631261164,-1.62652116406547,1.14171343474296,-2.73634655378395,2.66665459013327,1.35023232852759,2.12713106681314,-0.810554904701017,1.84791246548338,-0.540976253027116,1.92793178985785,-0.240582122367147,3.58363325215893,1.54479688763822,1.27957331811639,-2.97815937746028,-2.67610205697664,-1.04944706567521,-0.452367971172798,-4.83325882288483,3.79602114424795,0.487856663943558,-0.61160696937126
NDRG2,-4.12402933678777,-4.81372916787285,4.57079283422693,-3.50270747207505,3.16361341600296,-2.18681112475614,-2.38122262869351,2.48178711600274,0.262216730381303,-2.48756699968954,-2.45640454983163,1.16164147397625,2.69437360984544,-0.362214532369177,-7.37631709169491,-9.45973751998499,1.37452822995892,-0.0730032921393229,-2.82559776014995,-1.43168922755446,-3.28125237556472,1.0577716217683,4.85214743771731,-3.53864804711668,-0.147399644825899,2.76477475130745,-3.72859218013635,-11.3065132438509,-0.866659215505234,5.1633729847191,1.00128502504065,-1.54555515429874,2.39454716145536,-6.83616317468194,6.1040068379481,-1.95332332405115,5.65845665882306,-4.96969966997327,1.44064272745647,0.105401498988023,4.90524262071749,0.851976817944562,1.22959310439365,-7.39192883676904,-11.5917330115666,2.92950960958583,1.05748164838419,0.225961632111165,1.37887657929355,-0.940822152850888,-2.57255683593341,2.9670836174216,2.42183880972923,-2.09164703011153,0.347761820441985,1.08940329859494,6.54845781835755,-5.02033599838125,2.61307952047746,0.840870978695897,1.29880673389382,-5.5195456852078,-6.57377526410514,8.09478460227406,-3.21880626846278,-0.395568479343135,1.92120428666855,1.42158329951659,2.08140325207914,-0.636024541232038,-0.542055774688763,-9.20326643352704,-0.961927083033004,0.919369268668865,1.96665884558261,-4.2846105368638,2.39363239051512,-0.308742159668818,-5.09905668740683,-4.46820303168627,-0.273156365827489,-4.46911617073436,-2.65108315986553,-1.38438472071361,2.52977413552553,-0.540976253027088,6.58617255866062,1.44120368765562,10.578167478924,3.18556447489631,-0.0449504855694457,3.62868253365762,0.340765091452224,4.60769070587549,8.08766614891788,-3.02249831272994,4.88799383499085,1.27571722263524,3.39556999463888,2.15864934431352
RPL7,13.0462761349406,1.39830341369184,-0.468064127472453,14.3526060883753,0.818535352239366,0.308314218678328,9.34062173025974,-7.77397027723732,-1.77132295497526,1.46737026791133,-0.262396369202594,-1.54963657764517,3.97113515074365,-4.05980749252397,0.872874487366194,8.51065574407243,-3.4336522115454,-1.31684235685197,7.02567148946403,0.174295940557545,-7.27525535241758,0.736338693416865,-4.88783747976429,-1.28309492796684,2.36495769542071,-4.30814619671744,1.6628341576329,-3.30892711398542,7.53555531835981,-1.26940093008336,-3.30762729528574,8.51583873823738,0.38992643886448,3.64512421301941,1.79396273371485,-1.40615896530652,2.12614222041996,3.34934337304896,9.28114959104633,-4.7338691550648,4.41502108000452,-6.13466069773084,-6.00778403587021,-1.48678028491186,-3.18229586847603,2.40084817206771,-1.98130790428091,3.07221659518246,2.54941306511533,0.154941375085267,3.60190565223391,-4.28194124846277,6.25303688893886,-3.29044049423271,3.69356451843346,-9.023459908876,-0.568099003414143,-4.03608677788702,-1.79264341365063,-3.90193552788309,2.57950689210544,-2.91302725424403,2.26249471598279,-4.715462114713,-9.196362103016,4.17077016681155,-4.08125103543574,-1.43328625054954,-1.49521662841917,2.41489998568969,2.01540720871408,-7.99966025650395,-2.45479042920836,0.706802206598112,-2.01071428598208,7.54873429705078,-4.39099420798398,0.645645962461642,4.57659763696521,13.7033104764858,4.99154466119351,-2.5191827973847,3.25673875185745,-5.73721448620633,-4.60953697089781,1.92793178985785,1.44120368765564,9.36684513143699,6.12909099550881,5.42727528562517,-6.88983673164822,-3.55449647309051,1.07204162928197,-0.232605954096152,5.09381193890752,-4.50625195687805,0.832197550858759,3.16309032727215,11.1714003955951,-1.50125832620379
KCNF1,-1.28288430598292,-5.27757108057226,-0.770436843597066,-2.51985644703388,0.645740206096313,-3.55874492776256,-1.65370714047982,1.53948863102523,2.62717050245217,-6.52482469320819,-1.73665232885356,5.16889207307434,0.135287914272922,0.670253708990697,-10.5145677019676,-4.33324684941668,-2.82450179685498,-0.616623026258337,-2.64041699563825,0.611575070150446,-3.56055142994842,-1.05587436393985,4.1459264234094,0.377513876538109,-2.0064589370903,6.07249721861628,-4.69991702092007,-12.7822022704869,-6.16524255522952,-0.87666523251789,8.5218568024417,-2.82238064364569,-1.9348082821154,-8.95823692207697,0.276653410794178,-5.92474274593917,5.61833776696695,-3.28409533784148,2.60520621009584,3.34147858062761,6.13194913399101,-1.30156759577065,5.97265864989393,-0.946742278455478,-5.64615607081476,-1.15367920400123,-0.237869518984657,-0.460022485567598,-9.18683258171808,0.805421095063947,-5.8341100831297,4.27153890124291,2.40218753844656,-0.0410706195486095,-3.05832012533063,-0.136637451954055,10.524818689437,0.0220303658311324,6.07333656501214,-1.46421613203208,1.79911104656258,-5.4479319586949,-6.70725636346195,8.11267588419252,2.02849769120917,6.47749008792653,1.98984218645021,-0.325448756502104,0.399163348017393,-2.23991245651691,-0.587637276714841,-3.94995584247805,-2.29286925121035,2.22519585878638,0.534324568097868,-3.93070582656753,2.77515919034796,2.96416011257619,-10.3145500627869,-5.1889587228405,-3.6874531733129,-5.58333360562101,-6.01168620868593,-0.759761517460531,5.97030424088771,-0.24058212236713,10.578167478924,6.12909099550879,8.14831527710293,-2.44373174639854,-0.404204182021467,7.13768712828055,-2.82230179201518,2.73654198824305,2.57584694275178,-2.79167929499379,-0.164564504629021,6.89650256893126,-0.715123178501203,-1.51576866247102
APC,9.2006574091887,3.09216321714915,3.97929300832537,11.1006450357905,-3.47694108413243,-2.74224128154432,0.343509367194126,-6.73256099955535,-3.41704069123993,-3.30076386326765,2.28075374323215,-5.03814553574707,2.82335063956399,-5.52812746271857,5.22362510242137,11.0881661934349,-6.25066264054748,4.36961146827522,6.86654285685567,-2.03639826670099,-1.36341310437113,-6.30683609358286,-1.59979750360534,-0.731251095340446,-0.221222624263058,-5.48731289983517,2.22503449406295,0.387423752029985,1.39301298978994,1.23221604170219,-1.00288701868712,-0.444257890162451,1.34643726443595,1.57993639596023,-1.96577762769374,6.91157985254722,-1.68300542695041,5.40958907197338,0.376328814227869,-3.01260479057127,-2.19811510491784,-6.39090896503313,-6.32369020663666,2.37858579556199,4.32731597798932,-1.65790809575677,-2.43801542326058,-1.58206713697938,8.34487160797772,-0.168828350195869,2.72575480566816,3.08692211850763,4.39641942914462,-0.991329579376748,-1.93218985503232,-2.17985308035675,-1.81000220820572,3.35442276262057,-7.75949366168095,-0.290669155809519,6.4965170061565,1.85382399404267,8.9847082521438,3.89365886369888,-1.86984067501209,6.69882099862005,-6.0643285082726,-4.54451578382048,0.896155700741279,-0.0788968686218813,-2.4532478776853,8.75847724086342,-1.1204162865639,-0.071552056130869,0.344703027100728,4.85760469208437,-5.21395686681925,-1.28913218480996,3.2651284630754,10.9525206733201,4.54039933763096,0.834880173495039,3.25505678440109,-4.09954002341206,-1.52468357504104,3.58363325215893,3.18556447489631,5.42727528562518,-2.44373174639852,-2.96390297068295,-5.50238714077029,-3.36674655216467,-2.5680770104566,2.71758661537623,-3.28762667624206,-1.09574186784277,2.4196933504458,-1.98690312409159,6.8035987119912,-3.65904483170432
PLOD3,-11.6198001065679,-4.78389397898077,0.237905723025764,-18.9719981522793,-0.392502183231081,-1.74009957643344,-7.74070277723695,8.13628933992863,3.80426707510998,0.160735057967236,-5.78007957304168,4.68921938377586,-2.50582865637379,3.16291279602458,-11.7687887469236,-10.0613388779725,0.558083512745307,-0.830499536473422,-7.79992109427776,-0.292925124019458,6.626486844646,0.423930645398189,4.11477513890191,2.84222817627885,-0.199041436578089,6.43831334333392,-2.2211151356511,-2.22009613921648,-6.48023510595513,0.616031086674337,3.18795030046956,-9.86245589960053,-1.37013443753633,-3.8094995738283,1.41345334605581,-1.71756992229656,3.17737455180128,-4.21430412131585,-2.05792759401833,6.11912613240131,1.44555316997172,5.37139848807286,5.76828382087886,-0.717277601561636,-3.32259980570318,-1.28718071343025,1.71372272496867,-0.0260577164874233,-9.92039082260161,1.24657732335553,-9.08857582366641,2.42938270372071,-9.01735216946229,4.40623590305868,-4.66523826617982,5.02365254849131,2.79393192157228,-0.303094199134348,6.47100049293496,1.91656139301159,-1.02769998331562,-1.5763091920544,-6.22852042422141,1.01985936183697,5.7443405300016,-3.76244902392047,8.11778022553915,5.85579113462867,0.205742242581505,-3.51224915927324,2.21725900944424,-2.78404169273114,0.148173587620716,0.141387982553658,-0.316146031304437,-9.48407222795012,7.53946040030979,7.69810461301723,-4.76008106952117,-13.8945819848303,-6.95383022910954,-1.23759096608545,-0.828916747857568,3.31001372873333,7.11927364248171,1.54479688763823,-0.0449504855694868,-6.8898367316482,-0.4042041820215,-5.50238714077026,10.0075628045775,5.40822953317557,-3.78954553389428,-1.87901782264235,0.458628306323586,3.00325598359254,-0.984209589018409,1.60566035300079,-9.53360929981782,1.09605696573744
SLC39A14,-6.07828392119067,-3.63382244037153,3.45132722409321,-11.20216377839,4.59485129601914,-2.36040299575261,-6.735409803982,2.90712739890177,0.431525261415883,-0.0166453803404937,-4.1379295744312,1.34162405431761,0.201610450521253,-2.75381079312205,-4.88894988423349,-8.36797404081378,0.73404831331619,2.44328150611547,-1.18342218591303,-4.18775654999799,-0.638695903782314,-2.14357859771115,3.37547509204112,-3.8052219094262,0.834240684790999,1.46671747976559,-2.81361776390164,-4.41235776557421,-1.90887161734194,4.46394053786433,0.136860742474663,-7.23997193214339,3.85970077077873,-1.49622988915086,4.02604817545599,3.68370410012897,2.28663139819844,-5.21565982561698,-4.53228664921409,1.70519617519478,-1.23775219520153,2.61253482954791,3.337667695605,-4.61477844363706,-7.16384752152777,-0.67057481469446,2.31091422507244,-0.632370872952736,0.765627943637335,-1.36988449654119,-1.51358988173375,1.5168975443703,-1.86820997547187,0.833559106154408,-1.65801424702993,4.0502677317873,3.26740238537464,-1.89168843386897,1.05931473360517,2.83273205508503,1.20741996606984,-2.71856187925545,-5.10235464666675,6.85685752482919,0.402608214764589,-4.41702425793514,2.80915014092279,3.29818166712958,1.10869819683193,-3.57707098025961,-4.30904367065777,-0.201382990049695,0.992802992327006,-0.845966853870869,4.34256170535688,-5.12718727091515,0.0856955070922289,0.929663536610247,-0.426906932251828,-7.31496283661945,-2.38320903751224,-3.14618482728514,-1.14848192182483,0.478948842360183,3.702280632357,1.2795733181164,3.62868253365762,-3.55449647309051,7.13768712828056,-3.36674655216465,5.40822953317558,4.1809827214654,0.469363828743397,4.01840258035378,4.21424481946943,-0.183668077233302,5.9679277451953,0.0103753022074847,-1.11699502252041,3.02766594724902
NPDC1,-0.673287271526158,0.783880949189738,1.92103835137805,2.4975173519446,-3.79007823597556,-2.14657049689768,-0.0212688448703157,-0.0777710891721367,-3.36449273248594,-3.69968879678071,2.92562689507118,-4.19156552380884,-1.82538054704428,1.67061769433833,0.958502407385129,6.40586106843167,-1.32936925503696,0.706977595016027,2.01164535893839,-2.68175424902577,-0.287755858062821,-1.42024050167832,1.68755554869627,3.39046385211323,1.13015399466268,-0.531116062983168,-1.14269276279251,2.15932365277998,-2.5678800707471,1.90101960478226,0.498934642676898,-2.51824106922079,-1.69380139372781,-1.16941290833991,-5.48183358572535,2.48483682310733,-4.15821239859586,2.54411581565884,-3.3010309970152,0.579262841435461,-1.31877276705831,-0.0948765818120235,1.57856680639597,4.12536472065809,-0.864083871792885,0.101159853789079,3.37208892741931,-2.60392276607539,1.19543227083627,2.16877605283157,1.65375188242365,3.85229993495466,3.34568057308502,0.508651068867326,-0.0310278117278214,2.24543952314071,1.12628645377225,4.11927673942954,-3.52251686214953,3.08368207993653,0.588351754384102,4.71779557864546,-3.220105180009,4.8031335717997,2.65747493129876,-1.21063816615795,-0.146710493542443,0.682352704807115,3.31544091637182,-0.662166533855728,-2.51319728759703,9.81955222295465,2.12026641266372,1.83948545212127,1.22820421841144,0.298180417113506,-0.134603637709436,-1.45733269842702,-2.40808116902936,-1.9943764308709,2.56439015999079,2.00611740734627,1.51982474039402,0.971466051011901,-0.678783580861894,-2.97815937746028,0.340765091452218,1.07204162928194,-2.82230179201519,-2.56807701045662,-3.78954553389426,0.4693638287434,-0.729399911935539,-0.179633005464308,-3.00326813237055,-3.29927775073305,-2.09363759234884,-3.57543021910378,0.692517428065239,-0.906337475034433
GNG3,0.905246960766208,-1.02262636306445,-1.60357755633685,0.224700522020866,1.16135900741321,-1.4811147524868,0.26758405821694,1.73016520907533,0.266711171413791,-1.43128626076469,2.267516814488,3.05412872681609,-3.12139404501862,2.85565792435531,-4.14899388489313,-5.15786520009873,-0.971364934162704,-2.68306106570367,-4.02308139772644,0.261721817809342,-5.04273991437425,0.800412613616583,1.44832944514177,-1.70619298600094,-5.37330376642781,3.27422425027578,-1.48031488436567,-5.6763925517418,-3.23007965597841,-1.71277276359386,5.84266229125968,1.6258622542324,-0.280446220917164,-4.77918105217647,0.250078296357634,-7.9021951162888,2.1135067894357,-2.42639687892032,-0.361060980472017,-0.181392525650945,3.91604551710808,-1.78654747261067,2.37137401426248,-2.08065727417561,-3.17344774773549,-1.40118336426228,-1.54351942931179,2.52880005236317,-1.70609587873769,-2.30546161525194,-2.03621832199115,2.53736405252623,1.77152953141926,1.2917792095112,0.336222039135957,0.961078788277483,2.90305715483061,-1.56714307408002,7.14597410870204,-2.32996972118882,1.57552206488156,-3.58959063518132,-0.347151535944881,4.37515440074441,0.688530963973735,3.11942138292446,-1.12077245236525,-4.7147395988625,-2.48936342104479,-3.18578793563259,3.00227197592008,-3.65628956438437,-0.396835524702184,3.89329966928605,-0.626845362683098,-1.49352779120099,1.76144318249558,0.932327775677717,-5.54014673505045,-2.83529433104806,-2.91539757750675,-4.0573673704166,-3.35064284112734,-0.32281323796272,1.63061547818109,-2.67610205697663,4.60769070587549,-0.23260595409618,2.73654198824305,2.71758661537619,-1.87901782264232,4.01840258035378,-0.179633005464308,5.7241928187337,-0.236694781498307,-4.2260163512568,4.06285112018423,3.0461427012994,-0.893280449994653,1.59043655629064
AHNAK,-1.77660095161919,-4.73671063022895,-5.41734495054245,-2.68376330438573,1.2229680451986,-2.49726071486712,-1.14158954798921,3.74002638154982,2.38695463076245,-4.38885348619952,1.15543767105331,7.69127668104428,-4.73295396186835,4.0864464005331,-10.1529665620116,-5.6839354394688,-4.71797878486587,-1.18024965117192,-5.16395956765957,3.32226654681483,-1.5646622604035,-0.644247905612028,1.23951778607417,2.52754930847672,-4.78972444699895,7.75838114994071,-4.67907516561752,-7.07327712297485,-8.18430306792277,-8.77281378784783,12.3373595989675,-1.33470957268623,-7.39814884641934,-5.85783832716953,-1.81902208246954,-8.22595431909884,3.19250512308946,-2.1847429705599,2.43814042594888,2.4522883729304,4.31684443066294,-1.413650334952,8.5631327680183,0.717592401030791,2.86856545899216,-5.37180219553622,0.180407280059185,-0.00613228390376599,-12.8491145654937,-0.959752866662661,-6.04872764191679,2.91825923994105,-4.5601058471811,0.470772573051519,-2.55580792085956,-1.78761237468563,10.0282373251983,3.12976827661505,11.1697162201763,-2.82739056101362,-5.67681246813108,0.64854896664538,-5.36970912383475,0.85178624673968,5.37757293816487,5.88501295869564,2.27555628560675,1.38894959231279,-1.52478838102131,-1.6217593460084,4.73381963696236,-2.13022229880557,-3.75270079990879,2.91018990898159,-1.34433564425485,-7.00406381647766,4.66883533823458,6.1026040554379,-11.0051491810329,-7.03442012436789,-6.93373769586871,-5.94269530443345,-7.46513323070072,2.58835443592922,3.66908212360665,-1.04944706567521,8.08766614891783,5.09381193890751,2.57584694275173,-3.28762667624208,0.458628306323602,4.21424481946941,-3.00326813237055,-0.236694781498334,-3.8932172506678,1.09303403048167,-4.1470919350889,6.84057695275923,-6.2545404490466,-3.13625370083445
RPS20,-2.49050790514688,-0.171069614605951,2.70766102160157,-6.1545903294436,-0.0445729396348791,4.56722992355936,-0.402746760298572,2.23956425050374,-0.00975464484409421,4.99682248686097,-3.87166453740587,0.0246812166090877,-2.31980848763126,2.61197884893428,-1.53313903988434,-3.7079400786555,2.58675716182499,-2.62549330907147,-4.01830490095369,-1.1219668086213,4.73686948838588,4.08604117746238,-2.4094262327281,2.36094879912292,-0.299744900804318,3.1968982783853,0.265022508613208,5.52703482174907,-0.169892954874612,-1.69879345645257,-2.61289227013153,-2.18888815995073,-3.69862490390201,0.206115518947856,-0.475846643377085,0.768328832953281,2.3720675651259,-0.785876573366661,-0.298689912095454,5.51726562997839,0.127364441745691,2.42324590956032,-0.955825235862314,0.540432396769204,-1.60877199466821,-1.70289302542367,-0.851821741443192,-2.21126428081373,-4.7879149404687,2.72856201076732,-1.40649123142991,-0.791628400745484,-4.14092954411754,4.41774595653798,0.641487270782521,3.16615052033549,-2.03545937721386,-0.739645341899966,1.80728600590546,2.9942757555544,-1.78275088323678,-0.509205572210061,-4.10875843833255,-2.52487444589764,0.804779923127702,-5.83684516351749,3.72283369598053,1.56128576487387,-3.59912364239883,2.92724701687056,3.78057520032131,-1.69195984890264,-0.27668381268383,1.18455948565666,-1.41945758845759,-1.27411108037157,2.50903427646821,-0.159883503470869,1.1307309759074,-4.13916023948358,-1.18891700942631,2.16040094119736,1.78381857978034,2.36030886307293,-1.41555847475323,-0.452367971172798,-3.02249831272996,-4.50625195687806,-2.79167929499382,-1.09574186784276,3.00325598359254,-0.183668077233309,-3.29927775073306,-4.22601635125682,1.09303403048164,-1.52909521515586,-3.0430021157185,-1.40120870127649,-1.50961551006463,0.891997294844525
APOLD1,-0.0291008542858751,-1.43238316709791,-0.963989531140461,-0.111797602434205,3.9065528534509,-3.05600286418459,-1.91818269968434,3.60426278674314,2.75133576734201,-5.31763138284726,2.45280077950442,0.479241437957727,-6.56429714584044,5.36504648181503,-7.07222555171715,-10.0311649747141,-3.62901259794892,-2.26631537395982,-1.87868721089846,3.38364963450128,0.461702792795567,2.06523749382348,1.0014722063737,-3.55648440764329,-6.4549468692837,5.50050761449888,-2.43310713500534,-7.55401501129516,-5.34260209908895,-9.56203107009988,8.92198076710852,-0.0639640157446646,-3.55143015431222,-3.95380633410096,-0.571674610844707,-9.80638860079824,0.0415307723334864,-2.88394024035411,0.124986082760365,1.67243352075322,3.9375958877249,1.6944191139217,6.386477868455,0.443185430344525,-2.2311988042124,-1.47379363080683,-0.653338324235912,-3.41032756384742,-8.0774275066699,-0.84809607741056,-1.88052894307801,2.49534739947404,2.46536895510773,-1.31809338873569,-2.64992100328638,1.23732276539426,6.83616049089404,3.11909926462368,8.80917008431553,-5.13531479744427,-1.38430233589642,0.607434957714108,-8.33453796701927,3.13324245109491,7.64331242896061,0.292228023830263,4.04623321416937,1.49456735497013,-4.44189992226327,-2.93219977158107,3.12117216519585,-1.49886218073117,-3.95148155788047,3.16712884856432,1.45094418980346,-4.06712824614571,5.01026171760321,2.27578242349281,-8.53739144955073,-8.30159616593685,-7.18156344742856,-2.179972844774,-2.38059452134941,-0.818571478116841,5.00838472145854,-4.83325882288484,4.88799383499083,0.832197550858747,-0.164564504629063,2.41969335044579,-0.984209589018405,5.96792774519529,-2.09363759234885,4.06285112018421,-4.14709193508892,-3.04300211571849,-0.484425213399255,2.86387549424882,-6.01193670819944,4.57528223248546
MICALL2,1.76602279056071,-1.56872818234411,3.56688751748242,3.47093667797616,1.70232548712446,-0.118449180950163,1.26233120892124,-2.66045663419348,0.0910557154457639,-0.752781022517437,-2.59115581182339,-2.44191056251297,5.1820752115329,-4.7627536584169,-3.7644929922453,2.46914194818089,-3.87774766055342,2.57526692022485,5.14696574689853,-1.93335287261495,-1.23104430991822,-4.16392062220201,1.46241936078707,-2.68005961248891,1.46999974925622,-3.41840444230568,1.06008174270954,-2.9970387895707,3.73480614123536,3.11251846151697,-2.884284641873,-1.8949389024061,0.276160589889756,-0.118469454867878,4.98315895891049,4.14748568532102,-1.03464989408593,0.955943776978329,4.15522199660322,-0.798506870493787,-0.486948287628533,-1.29410974223626,-0.414439996018387,-3.25996026810216,-5.43020155115027,-1.36591444126247,0.304122881712372,-2.84449060226072,2.37076437003854,-2.70001204194543,2.52511429024477,-6.98382411643352,2.7213754196309,-4.57741389787691,-5.38837508684654,-1.14214424003739,-0.309636383614219,0.033278600292961,-6.23172309277511,-0.808655417669343,1.61105835845553,-2.12753725372263,-3.74316356564643,1.72842250825092,-2.83375596480874,0.852361271360981,0.21903703204192,1.33132582956132,0.0414121863724079,0.140198358161989,-1.41262376120923,0.352084515850091,-2.450127705941,0.547880984524545,1.31456037707469,2.73152824859027,-3.14826397906062,2.6643911769048,3.80534024353863,4.35653005620211,-2.38350428522705,-3.35157519411399,2.80040114789038,-0.894990757967791,0.939546523775183,3.79602114424795,1.27571722263524,3.1630903272722,6.89650256893127,-1.98690312409155,1.60566035300074,0.0103753022074579,-3.57543021910378,3.04614270129942,6.84057695275923,-1.40120870127651,2.86387549424881,-0.181306768269027,5.09394650204763,0.88531193284058
TRIB2,14.4766797422944,-0.156692425628478,-4.66185275067572,17.8275688495255,0.923157030624058,0.472141022436018,10.074133818417,-7.19976586723624,0.00659212343373134,-3.86258685571161,5.06563723911046,0.538992353267816,0.088803568768775,0.0194405624925161,4.82629393119035,8.75806378933487,-5.0355156981097,-1.79639290695256,4.30109711813403,3.52709382151537,-6.64779449185664,-0.994125006673594,-5.33562552022253,3.47789021265788,-1.91900094336964,-1.50859448200324,0.532481583568212,-3.8134416204433,-0.132398646694596,-9.43830029050664,4.52985422988244,10.9378592888317,-0.927381182583682,1.24541903816603,-4.47878869310655,-6.54864783157239,-1.0170586015531,4.22563103862923,7.09117098390877,-3.07167443086368,2.95165229376684,-8.61614112922473,-1.35856094185693,4.1937214402016,5.50334878473643,-0.586249101806019,-2.27303483522009,1.04824384948539,-4.66957722514236,-0.0375014258061604,3.49166749209924,-1.15156926337155,8.10675142641892,-3.59095085316385,2.41987641970089,-9.73790272358352,5.2122499797901,4.32740601476955,0.331164790994548,-8.36042347042338,0.528945920018259,0.41863541283167,3.87075401157372,-1.81125528563605,-2.33167404304667,10.5992209857445,-5.75223442633985,-3.45497102090478,-2.29367219036818,-0.595454346253039,1.33701882850081,-2.12470950717643,-6.16308258687192,4.52588157794843,-5.16067533572136,5.61307869801111,-2.00227089714316,4.35739789047969,-1.50425380861131,12.1161057837934,3.62929930977092,-0.0979921113769094,1.30487231943282,-3.85350994051657,-3.31223633935401,0.487856663943545,3.39556999463888,11.1714003955951,-0.715123178501221,6.80359871199116,-9.53360929981783,-1.11699502252042,0.692517428065269,-0.893280449994637,-6.25454044904659,-1.50961551006461,-6.01193670819942,5.09394650204757,6.82461204573227,-2.84644581461144
APOD,-0.838950469495361,1.41467098471592,-0.249033933181103,-2.86989645707805,0.14310210831151,-1.22142788293512,-5.07909076082062,4.01212073675195,-0.946582861348113,-1.65483302579548,-0.0555772119545544,0.632054988136295,-5.02017667981325,3.32268831491327,-0.825057849883924,-2.80356796417489,-2.20056876797899,0.0238039154324847,-2.31066064531233,-2.7085211718102,0.565947308139937,-2.15863438215183,3.00314015834101,1.9302520382633,-0.176656408603403,0.986811201935839,-0.851435242009939,-2.69121864534333,-3.87555391677102,-2.30676115280553,2.6639138060289,-4.11100357955678,0.165006298930543,3.08229786628749,-3.1876988238019,1.1477401555009,-3.08386148109948,0.445672205100039,-4.61020082214265,0.356188745476096,-1.04599266514905,-1.26798509978521,0.358747988590038,0.459602620040341,-2.03616851790719,-1.16192677590722,4.11193664546749,-1.13374742675572,-0.837505046679591,1.2026628181016,0.897377694876747,1.83604885585852,-0.362308096879455,4.34332951124213,-1.17028810131651,2.92550296478521,2.09459274377037,4.28225410713831,-2.3647270640459,0.731878730737327,0.221854383303197,1.54683476153399,-0.259485512882789,6.94547193564521,4.54855169815937,3.16079350085886,0.996793291742087,-0.735727431176288,-1.38454806437493,-6.03333565390355,-3.33352879475198,2.95371913677841,2.14883770613587,4.6055495421206,0.187686111592733,-2.5112724944786,2.01778848590444,3.73320854512386,-3.08600038900419,-6.42723347545356,-0.257033392319648,-1.22554294984469,0.820382195899251,0.94581026671266,5.06553297838086,-0.611606969371259,2.15864934431352,-1.50125832620379,-1.51576866247102,-3.65904483170434,1.09605696573745,3.02766594724902,-0.906337475034433,1.59043655629064,-3.13625370083445,0.89199729484454,4.57528223248546,0.885311932840589,-2.84644581461144,2.98135223626558
