C1R,AK4,ATP1B1,SNHG14,TIMP2,ARPC4,OSMR,TK1,PYGL,ETNK2,FOXM1,SLC6A8,OLFM1,RPL36,TRIB3,ARF3,HBB,COL3A1,ZFP36L1,RACK1,IQSEC1,DLL3,VOPP1,RPS27,CDK2AP1,HLA.A,HLA.DRA,NACA,RPL37A,ADGRG1,NTRK3,TNFRSF12A,GFAP,CCNA2,LBH,SERINC1,TXLNB,DDR1,MCM2,AURKA,TYROBP,BCL9L,SCG3,CA12,RTN3,MELK,PFN2,POSTN,S100A10,KNSTRN,HEPACAM,TSPAN3,MT2A,PLTP,STEAP3,LIF,ACTB,MMP9,PPIB,GRIA4,UQCRH,FGFR3,GAP43,ATP1B3,STOM,LIMS1,FCER1G,SRGN,MYL12B,ANXA5,LAPTM4B,MT.ND5,CXCL2,FRMD6,ATP5MD,YWHAB,TSC22D1,CDC20,CLUH,JUN,TAGLN3,MYL12A,EMP3,AKAP12,GAS5,ANP32E,NDRG2,RPL7,KCNF1,APC,PLOD3,SLC39A14,NPDC1,GNG3,AHNAK,RPS20,APOLD1,MICALL2,TRIB2,APOD
LAPTM4B,-3.33789478031768,0.575801755199183,-0.261074096069089,-1.82408679257405,-0.520607884037353,5.25204322265316,1.86569143219085,-0.640727364453343,-4.14283041908902,2.78840473039501,-3.68730381546489,-2.89950911622378,4.46706283260301,-9.03090544793537,2.87247342904393,-4.98378869224767,1.16248466700916,2.87710821616055,0.521921462371115,-1.49038081700685,0.415837255685208,5.85658266244998,0.90648146404608,-2.97336171725634,-1.46320780195109,4.92627405946766,-4.14656945732652,-0.34580453927575,-2.8131907081271,2.9443773822257,-2.83055423094578,-3.84839295655474,1.07686576141507,-0.305035447890127,-2.44479236687502,-0.00333643831747696,2.2404098884062,4.33661279707641,1.34250868894904,-5.91062907560061,11.8133601859348,5.19064662090156,1.25044519708439,1.81930770931177,3.1417207837829,1.97431989096639,-3.6051524584876,4.10503769700647,0.199589363381928,-0.205636642091383,-4.23535646288982,0.0228168352483003,4.75077128184862,-1.00504415577262,-2.50673861708671,-2.79943254157659,-1.92784876048189,1.76030483508898,-1.49112771164722,-4.97347198191555,-1.07655748343968,2.40466905649564,-0.921280055357389,-3.40941666109251,1.35131498130095,-1.05453445553957,4.48182750612804,-0.665895968266533,-0.867977086672049,3.63986573778125,3.49104632007259,-2.27254380484318,0.0389603393012332,1.70049001319708,-1.72915080041415,0.993476910035567,2.72668557831589,-1.03481421440802,1.19535602029738,2.13726717369173,-1.00414977508215,3.131061649874,-2.03485579732519,1.02806341347131,-0.441961455761221,5.53836732643696,1.03432738839903,-1.71883678780711,-1.05717633632038,-3.62290998939873,-1.88767002021049,-2.13947795803723,-3.48705652379908,1.90106901094626,3.49074433521176,-0.292896061036741,4.71954960490161,2.94262659325246,-3.58015174939964,1.83757326934861
MT.ND5,-2.2964380340909,2.86447900726862,-0.314433129688072,-4.93612923325785,-0.539210341891749,-2.24795828962138,1.62275272286887,-1.40202469147103,-3.98996721958316,2.335179646622,-0.470089760102983,0.792387286503913,-4.649009433448,1.50776755282095,1.34556537405753,6.68849625766661,1.97721469733805,1.11046321120776,1.81084871840962,3.20733103512277,-1.57970264332891,-1.10591914095396,-5.90224025798066,0.830400476174343,3.87591609414161,-4.6905943869413,1.81604161859005,1.9891012507163,-0.67315024616135,-1.28778204698819,2.17556001223612,0.478753069405235,2.23218042637695,0.542250893970708,-2.98977398085882,0.965812234832941,-3.98237782682026,-0.854186240292647,-3.34580087103601,-0.894323415732558,-1.22616321050339,-0.270423492040161,-0.700188003397496,2.27595635361768,1.3292474157155,-0.568693500793112,4.37133073932938,1.01056538180491,2.36802552936954,2.68147024065838,3.71917779104104,5.33244549649173,1.31465204566256,5.27298898634736,-0.29979816093266,-0.855158273462008,2.23424263108908,6.74060540666548,-1.90007861515127,-0.23015989003544,-1.23026626660074,3.16528339922802,-5.65793339326315,0.967415363019057,-4.23985789140071,-2.34949933429225,0.597042369755902,2.11935472865098,0.803809762031871,-3.14011645611071,-2.27254380484317,5.01500591753398,-1.73764514106712,0.463442229192233,2.49573037310916,-0.419178460505149,3.83498628926624,-7.04044482193874,-0.193413925314216,-1.56067312076678,-0.190841893209843,-4.61911086551661,1.78568261818783,1.48556675803412,0.881234024708673,-3.16609060632031,2.22209259034632,-1.82962187401841,-2.86690024817919,3.38559011301602,-0.787074334958126,1.19140393861529,4.23062028962483,-1.53596285123813,1.01822791224456,-2.83054127787601,3.50642079692009,1.37914953111893,2.4645995770316,-1.68516747717111
CXCL2,1.48533805046361,-0.109922857897186,-1.68025639029816,-2.729864948116,0.501540309003324,1.0868656163248,-2.4786917371698,-0.158662257241965,3.21344939669097,-2.8888430387496,1.48582714485425,-0.383532617338353,0.137570585277592,2.50369906941693,1.20460893724315,-2.22362866045415,-0.76842891576093,-1.21624158621646,-1.12815162308023,-2.48102215779356,-0.549241409624993,-2.49225086540081,-0.684720555778295,0.963930394117592,-6.00438659273211,1.84287512595704,1.71643919747145,0.304470339241717,-0.272509624159486,6.7425942192803,-1.94202833671816,-0.963959908744002,-0.815609867782439,4.46494545378178,3.79696169881849,-0.385034544487543,-1.42018218077499,0.0451359671900005,1.39755727503031,-2.41843153043741,-2.14973576094718,2.79374938989341,-1.7971390613664,-1.10719284671837,-3.43569806330638,0.314103224840012,-0.434733678214749,-1.28931528602556,-0.843522258685681,-2.34182567135979,-0.418350071024176,1.30565395477609,-0.222638058389586,-0.208100715095537,2.5296706449321,0.577722613494679,0.521757551998623,-2.53532090176394,1.09205398960119,1.92616887832273,1.09723421248762,-0.940188274208831,0.46540279817902,1.71299720108569,5.07089828965603,2.129809555365,-3.02478994694162,-2.19236758169321,0.581020525894645,-0.947262779142644,0.0389603393012183,-1.73764514106711,2.0473437683873,2.41430693228708,-0.592646690023898,-0.356986782044036,-1.83699942153004,2.73022082129644,-2.443305439859,1.40651428876527,2.20449105637125,2.2514734593369,0.688475670255735,-0.900492844260381,0.284392636865268,2.04973866088166,1.1015442032866,4.50362934870473,0.0325810699224891,-1.91898862629794,1.89424903298475,-0.329737428436414,-4.54776622473765,0.927267185012366,0.284917952176618,-0.728753652265225,-2.44479992750209,0.568129218611882,3.34633180200487,-1.45911207447876
FRMD6,-2.63322131597832,-3.08411448441162,-1.28151172949363,2.10063921118728,1.64806189321087,2.31682404121648,-1.48465445879235,-2.89099178203483,-0.868037872046082,2.8625406996492,0.807292582403833,-2.77868771894467,1.34547677052214,-3.94947935700728,-2.46128456723976,0.676944831494642,-1.62460567314191,2.2793372720767,-3.21867092055217,0.0857424733038225,1.3502710166106,2.03100259359199,2.18334052845554,-0.161253155335153,1.59553686540566,0.671653218516888,-4.5152872432078,1.56469448961051,-2.37202518026619,-0.40297361211005,0.779860413278162,-0.489537476064154,-1.14112891994043,-0.506594414192253,-0.474759845129676,-0.742543930059453,1.75017221642535,1.86264356369594,3.30446010690273,-2.20031966974142,4.67116771969837,2.05561477292838,0.440547947546446,2.21280875445075,1.1493884681089,0.419732228073442,-0.546849473555063,1.60593337226739,1.85045746260069,0.35242277161589,-1.7927463390575,1.8664985085476,-0.582733033128478,2.32686821323387,-1.36071359249725,1.57795870920831,0.893353653069479,-1.50320626732648,2.85745557489062,-2.57216114474857,0.481090490769204,3.50536037962585,-0.409439442987168,-3.59033327961942,0.275780910101049,-1.09016251155516,1.86791421123341,-2.98727548702564,-0.289927437095453,-0.42704281874201,1.70049001319708,0.463442229192233,2.41430693228708,0.269317612434576,-1.68520149579025,1.75842151266631,-0.409050835172896,0.475090679259536,-0.936628813530019,1.34367687285602,1.41955715899101,0.23466854161599,-0.68968354686219,0.0797534490559445,-0.556837703249531,0.858132821386295,0.799681642708739,0.285500461269241,0.9065721788778,-2.65311489280425,0.620163152590063,0.670969238321407,-1.67899917835084,2.26451868111255,-0.170240279455604,-2.50472816971493,1.0300950006297,0.617657928087363,0.488466225984426,1.10079603816309
ATP5MD,-1.0723900011238,1.01453441307005,0.427428244033706,-3.684236163703,-0.116654163855122,-4.7930500915005,-2.12562125043928,2.49936268907544,-0.878014267662299,-1.08179554059681,-0.259358411535765,3.07971877698011,-2.65839626850474,-1.80891347822329,-0.666094882392945,4.80009603417212,-0.576430741879199,-3.60691110159091,1.00235811735249,-1.72008988580415,0.227249965531855,-2.7284604465867,0.925724392367899,0.248320793709745,4.16346872906232,-5.91445447207508,1.74739325464997,-0.446710866948293,0.954628799869305,0.818962208438557,-1.2415687147003,0.984646126933918,0.261798892182432,1.60983212136605,-0.095236603020043,-0.332455677598171,-2.10430124899698,1.02549107768713,-3.28817308163775,0.958961148105051,-6.94124674218074,-2.19869028091785,3.2527255070693,-2.05840620016154,0.0201682700202096,1.30631612611425,0.58206398672272,-2.28776411296772,0.305822542778581,-3.23131669253251,3.88724338333262,-4.27376785711116,1.3556715193863,-1.36650162235635,2.40215525257334,-3.32826117919559,0.599497048990841,1.25409652798907,-3.61026536468173,-0.833404776467283,0.432110159020796,-0.630227117754293,-4.7248823778258,0.0965903427842583,-3.1601804829693,0.540667571676644,-1.17420200200344,-2.25185053169513,-2.22407053171081,-1.68227636587489,-1.72915080041415,2.49573037310917,-0.592646690023902,-1.68520149579025,1.05348193962844,-2.80372660179913,5.77821520085029,-1.96475644761792,0.661698009774686,-1.69938421443055,-1.29011659652856,-1.50170915422751,-0.72765817958021,-2.52372855298168,-1.47359844719573,-0.138167322977291,-1.28328530563112,-5.87263160650435,-2.589194450999,4.50259012217223,-2.67221064585864,-0.769646622271749,1.95982025891247,-0.242559998392883,2.61122034713527,2.47061804850183,-1.1928284393117,-0.144290248916738,-0.541907827707631,-1.37975079505498
YWHAB,-0.580616222090234,2.29164746241776,4.24409888650068,0.299683029160444,0.89816606260056,0.0419046148335377,0.31358906941432,1.96030755277689,3.84665972148481,-2.44266845164402,-2.58841797940445,1.65014753792477,1.74205310715047,-3.43468081541588,-2.15380680152272,-1.60945170817881,3.57882921235768,-2.41857764767958,3.48041196753697,3.19575305342304,0.419580636992347,2.40254659387095,2.82373665437027,0.152786407989027,-2.09981527303343,3.65717773880773,0.577382088491198,-3.33843649483391,-0.438395534666733,0.21586717072585,2.15645101803866,0.255072148939825,-0.982433694923674,-1.33087257969914,-2.77245144164457,-3.23871394660115,0.39153823112418,3.11174895212345,4.07948038570305,-0.731285873468982,-1.97950009062285,0.124446768386393,6.83093348669563,-2.94377629036191,1.28738827067517,-0.412874910042595,-2.14440101350806,3.47437566036729,0.517516101998919,-4.58045540673141,-1.29627462088756,-2.89679403993958,0.272601333455339,-4.12316455291111,0.759784808531431,-0.959342249192117,0.136813915349805,-0.222229326276824,-0.334654308914013,-1.34291226271139,1.04840519288062,-1.48340982621579,0.51047747705175,-0.979634937168492,2.41015019548836,3.05076387279028,0.679831681033406,0.458050239808466,-0.791024311136429,0.705653488464035,0.993476910035575,-0.419178460505152,-0.356986782044019,1.75842151266631,-2.80372660179912,-3.24995950438884,2.1487637266598,1.86943878651843,-1.6900559053631,1.74039285409155,-1.00388357365986,2.37366591591772,-0.353488218906344,0.791794853801696,0.186031448486203,0.94270652543396,-0.222265367747208,-2.81556083443421,1.16757861392733,0.0899643181224005,-2.37425172272477,-2.34949788806112,-3.26875424687637,-1.68525474860712,3.0163865981528,-2.28789282586064,-0.600853697849589,0.856984961778155,-1.29887171600051,0.977084228746192
TSC22D1,-3.38030972956921,-2.8620021517762,0.683932412778176,-1.54928849513827,-1.68728294038538,-1.35255083619369,7.9031394239784,-1.95745118909872,-9.31164409457322,5.11984305346071,-0.600921851883504,3.25760663679978,-0.731188222533324,-2.78888682195645,6.27173871248259,4.1629269547552,1.07222368480986,4.25142095420988,4.74595868675583,3.98168473594519,-2.65882958041742,2.77432921640737,-3.26905185431258,-5.20970012956,8.32727054487876,-1.00485821732544,-0.465512603852804,2.17631382153589,4.05962541095907,-5.76279484951918,-1.38440216596366,0.92741966735503,1.45855860918143,1.06052534070249,-2.54810059396936,1.86881908545435,-0.650262046406755,-0.944187083146435,-7.03943200689434,4.35917540684042,7.0479167512945,2.72250179342012,-0.861627395796868,5.82468646717463,8.19213306732418,-1.83693546015311,-0.362063873251787,-1.28220223684406,5.83371841234396,7.89482293705984,2.44141279641038,-0.279370932800767,5.3596275111384,0.982598842273737,-3.24276792477215,-2.9372541661316,-2.66793383623166,8.10531192105291,-3.08017311422223,-5.03344210719242,-6.22473841814769,2.50629392458562,-1.72085041443832,-0.775906768663762,-6.36976002108511,-0.835959294143664,6.18860474553256,2.21138939312519,0.220484943176776,-1.15886229678821,2.72668557831589,3.83498628926624,-1.83699942153002,-0.409050835172893,5.77821520085028,2.14876372665979,6.60304150758761,-4.7276455913528,1.63438348608235,-4.05313690639156,-5.23790415618087,-0.0960965821927279,-2.22271755891963,6.09717220145555,-2.41846746311217,1.57536145562741,-4.51287418445081,-1.61443493037683,-2.75839575801147,-2.09943744071898,-6.23316740535202,-0.512051939409495,1.62940659608415,-0.862343423515817,0.275905910743237,2.87961405894425,5.79875022645722,0.437234879804683,-4.02391753568194,1.60485230904014
CDC20,2.11552104294832,-1.72736728139976,-2.76161209252425,-0.300610328586669,0.958870588274576,5.28845279917174,-6.22521326280987,3.30136514393544,1.3569346575171,3.69191309645563,5.91120438328855,-5.68322653276253,8.10980209696341,3.12531413634466,-1.36013998704791,-11.9366025604078,-3.43368840892556,-2.948071263362,-4.18746195139913,-2.99833180479416,2.05662785258695,3.48763749896109,2.89783954553441,1.43269143517855,-10.8393610472182,0.459877350075477,0.0378310551431968,1.96243228883224,-0.645934369420456,7.07951921661685,-1.26108935019028,-8.84593835197434,-1.29801829934076,-6.33552854010116,4.6220630738301,-2.5540904042527,2.96138353195865,0.0962491594634613,6.45820471805251,-7.62767658923011,3.71735165610439,-2.48397378139276,-3.17196972343964,-2.32949573931736,-2.1018187010895,1.95895671288209,-1.68066752968828,-1.30341588838358,-1.65331247022888,-4.25691768988957,-8.23220670771881,-0.68460463325596,-1.62361394077444,-3.66585335876794,-0.39958727530504,2.82736801150444,-1.33038430911191,-5.60007256170859,4.54022939065231,3.17052551421564,3.24122960249071,-6.79882988807013,5.77336030861721,-0.665300494463486,7.55823612700237,5.17360965887942,0.246823292562482,-5.26497656161141,3.98693462504727,6.46066783135635,-1.03481421440798,-7.04044482193874,2.73022082129643,0.475090679259547,-1.96475644761792,1.86943878651845,-4.72764559135278,8.87232473373402,1.30843904536333,-0.609434105838745,2.75234940892978,1.56527990566541,-0.488931753657315,-2.01174334579354,2.16191387356903,4.09671753727174,2.07635582394492,-0.269003713644342,1.06642945072282,-2.92334234377756,6.26426916035772,2.38766817143024,-3.3046047357075,0.685661275536294,3.48474842222582,-1.11535794575172,0.730580054627144,1.72292841619084,4.73663879249065,-1.63052951725593
CLUH,-0.201325884128245,0.778462653390767,0.623615223870701,0.221215729265424,0.316609002113098,1.25525100379576,3.09501881598746,-1.12128331128027,-1.1294438494058,0.315084162236941,-3.4951471741867,4.12496729647923,0.746046870468116,-1.70023134533791,2.72467579295529,-2.39948631993472,1.86825001494705,0.277599374663708,2.36823782520011,1.69581389717298,1.02729514277964,1.03029558277798,1.92629735120693,-1.83175261979323,1.15530327997092,0.583228880016455,0.57125949181822,2.39651182079704,1.30412194506491,-2.88018716924146,-1.927193752661,1.7768989300516,-1.99950418203574,-0.236793142174127,-2.31391051961171,0.770396193619878,1.6860296669325,-2.05057069547595,-2.02751348856494,0.988188115141919,1.09138062769111,0.127003502596412,-0.30166922861207,-0.673587154242462,2.73708350924279,1.21976497713051,-2.10725574361862,-1.50700656894824,0.633067793551762,0.0590985854773184,2.69706816859785,-1.68126356453472,1.70362335922233,-5.71663863038328,0.185756723347558,-0.711063424514018,-0.181194209704133,1.19034511661309,-3.05128210348387,-3.50831504459407,-0.277284965945776,-0.162054803909247,0.492789799362346,-0.348213808196939,-1.58494791364108,0.88273842967211,1.87155990126658,1.71335733283735,-1.71448623026985,-2.17498726043401,1.19535602029737,-0.193413925314222,-2.44330543985899,-0.93662881353002,0.661698009774663,-1.6900559053631,1.63438348608236,1.3084390453633,1.80124849471198,2.63347957718366,-0.00880670300967941,2.95180644564323,-1.60550844984183,1.48244556539177,1.97977251127131,0.638471716896912,-3.88679619477241,-3.89994235137825,-0.894465146969452,0.664260928558235,-3.83514402715425,-1.94042876856782,0.234740420305691,0.778004915837701,2.22746373454282,0.482509036379589,1.09856970105797,-0.281808219108877,-4.42747589833921,-0.175048007566829
JUN,-0.976268509436384,2.08795934093342,-0.349022370632189,-2.94601676735681,1.62456903361627,4.4576506702565,4.19345602588598,-4.13140012969339,-4.50543443720779,1.88345699389988,1.38337296911685,-3.97669940698338,5.05724403993295,-3.38098886427761,3.01854502976951,-1.85013066785161,-0.430630244422199,1.41183678888948,0.0886902431646908,-1.6286213870832,-1.49152559932106,-1.02201673280161,-3.92060623523474,-2.25652056663893,1.49914513220915,3.23696489132668,-0.713184610908386,-0.18533371679257,-3.67877188811265,1.56559784299765,-2.63571562851064,-1.60471603905341,-0.38960690443865,-2.95814885991253,-1.66871950671487,2.70162062934583,0.394470886861217,-0.796188284116576,-1.66369120264356,-3.17278562685296,8.85845415364696,5.03590861454895,-6.18120292352198,2.65496109171076,-1.30798340411426,3.09298645033938,2.10773200061936,6.63906159647309,-3.6413612274218,3.8835419056505,-4.0640372290356,0.424151746746353,2.77226299835663,0.1782502685183,-2.11268492001362,-0.313867805092968,0.352288635038876,-0.215659648271806,-1.8125330171105,0.133776796819875,-3.44627541144331,4.06032390280822,1.57956070729377,-2.11651996612623,-0.796703538366542,-1.1363956661256,1.73035083471599,2.99695948033538,1.838429157646,2.32119890284532,2.13726717369171,-1.56067312076678,1.40651428876527,1.34367687285602,-1.69938421443055,1.74039285409156,-4.05313690639158,-0.60943410583878,2.63347957718365,5.16154683743085,-1.47662688613183,1.34823578788518,-0.72650104287802,1.09881059874916,4.33975799027086,1.90061211401485,0.117014885326324,0.477377837609154,-0.536065290469913,-5.36996219794752,-0.633536785749308,-1.38823701584726,0.40950743862366,1.84217314730405,-0.00792529013016347,1.3930354959126,3.24785223554944,0.539933605678393,-2.67481143852197,1.58054523749567
TAGLN3,1.72089245960681,0.182807758153474,-0.41771019510065,0.500160982252048,-0.050838072590123,1.40748402122605,-2.81766848697098,0.375531114168501,5.79987796930395,-4.80118747171358,2.47602322062691,0.0225092900838849,-0.364474282506305,4.72353327627755,-3.72822492116224,-1.39197935119246,-2.1245954611736,0.666506612874368,-0.678015347076253,-2.86201333827267,3.94538926654721,0.343758129064701,2.05732337431084,2.15499172108162,-4.37365990228705,1.59037592830734,1.39537841870431,0.87472769853137,-1.6158351684227,3.90816557756045,-1.91555747770021,0.0916991869117835,0.40019210318137,-0.761920250670823,2.61088196844306,1.68016950408832,0.048469145548599,-3.29542352136814,2.57502689588485,-0.999776125645776,-2.77458906353931,0.975925420713287,-0.739070353167408,-3.70865276814811,-5.14368894997816,1.01470544044595,0.390336388119379,-1.39927871921463,-5.26018412270938,-1.34637180380311,-3.59228798304961,2.13267951490307,0.860204107661617,3.7987174440889,2.32400124597606,1.15793279427315,1.51987588940894,-3.88561988059199,2.01268402651745,4.31045530505175,3.3603693560014,1.42935576436272,1.24646153498381,0.62226446519341,3.80414093766484,-3.70011119306388,-3.41663484813189,0.986173144253337,0.688428647134214,1.0968498730222,-1.00414977508216,-0.190841893209844,2.20449105637124,1.41955715899102,-1.29011659652854,-1.00388357365987,-5.23790415618089,2.75234940892981,-0.00880670300967654,-1.47662688613184,1.66533719843145,2.20677941770734,3.02578339260045,-4.42038988141723,1.13349496676798,-2.89487956341241,2.55976609695431,4.04826858363089,2.80312933107247,1.16477102313944,2.74350154982203,-1.01621627750736,-0.435803505850119,-0.39417099489524,-3.34671320373298,-0.183533924977993,-2.9920875170519,-2.22105248083846,3.12505191379306,-0.571867232136132
MYL12A,-2.53154976992923,-2.68511005529213,-0.511569211846652,-1.19107642010382,2.49210128796291,5.61221918779715,2.49434600697615,-0.973491095739768,-5.64508893685819,5.39265511096562,-2.82166669961435,-2.56927783451798,4.65896234175075,-9.00722655931332,5.31501787981994,-6.22272770842173,-0.143720973076082,5.10409516864922,-1.11105810594292,0.0411013845305586,1.02914131824409,6.56223506342673,0.224087182392174,-0.0690087354761829,0.311154845469477,2.55609592624131,-3.7366403210567,5.32983651526007,-4.32568984366243,-0.636387147074445,-4.56404092055328,-6.00508912298486,-1.12215370502579,-5.08789238159543,-2.35811255906888,-1.50404088412978,-0.956363535830793,2.60985408893875,0.851246576577057,-6.24673137226053,12.5160357454998,2.87172629734281,-2.57368983215468,0.777078410702285,1.34766009073924,2.20946700155686,-3.95014467276504,4.52925331720663,0.786196286737336,1.278449080169,-6.20652833113647,2.01834119776228,6.2359059751819,-1.39755134315586,-2.80672434849103,-3.40312826973523,-0.434721958943421,-3.25635361757919,-0.258343004866501,-3.86901785884279,1.33065489200242,1.94703969661372,2.9032875741781,-3.69901431782737,-0.755547313687326,-0.286623815335216,3.49441297484998,-1.32874346275853,-1.23312157189235,3.96503835672007,3.131061649874,-4.61911086551661,2.25147345933691,0.234668541615996,-1.50170915422751,2.37366591591771,-0.0960965821927151,1.56527990566535,2.95180644564324,1.3482357878852,2.20677941770734,3.07444208792476,-0.392426697985623,1.6755926548177,1.17115555633686,5.48710880118486,2.17660965622352,-0.543407715272497,-1.82540266920596,-3.5223834092893,-0.636747196898628,-1.51188437870408,-1.9034668292989,1.29853056165502,4.83165942263224,-1.09491141424851,6.26846395963596,2.43786541366481,-3.21604420615802,1.58579105030844
EMP3,0.459505393546688,-1.32845072823223,-0.783999093382946,3.2370240587628,1.15236006290012,-2.50671713037171,-2.13762220346719,-1.10490565896078,3.56100673339825,-1.32317430496864,0.546720030949003,1.28449646440328,-2.82494941967172,2.5671140206767,-2.66062711408179,3.69351093600702,-1.05838920581202,0.715313520376795,-2.16120609842998,-1.72493459256227,0.629324476041529,-3.63598545746289,1.67538582489496,3.69433072963519,1.83369273029031,-0.851580866790461,-0.13691560647523,-1.6489285643091,-0.0442077943623401,0.35815776800406,1.55362889920365,3.19375048499741,0.168887986041436,1.63892290191088,0.963493111591625,1.47253418728089,0.345857772361707,-2.29812113646034,0.26457638398836,3.92820044202698,-5.14671956342683,-2.03948709249151,1.25359658530448,-0.320047503473884,-2.15155237916555,0.194912047378184,1.09198125496652,-0.127815887083338,-1.3774222556042,-0.211866106312358,-0.292168037720639,-1.45156369675317,-3.20961008800858,3.93388613591057,0.34772491689019,0.0693476288562873,2.03044551040962,-2.23344185911276,1.40306496677405,3.45392268174172,1.08705527552979,0.85743515594136,0.878151206497682,-1.30386110230633,-1.02211603159418,-2.36127864421535,-2.0870259467016,1.64835310843865,-0.59960417472816,-2.22166563546034,-2.03485579732519,1.78568261818783,0.688475670255726,-0.689683546862192,-0.727658179580194,-0.353488218906338,-2.22271755891963,-0.488931753657289,-1.60550844984182,-0.72650104287803,3.02578339260043,-0.392426697985624,1.51494342060314,-2.72594060203764,-2.2544534636252,-3.42338008435335,0.575739020057762,2.11020654386438,3.32240422812697,2.88539957486342,2.17184364760465,0.957209272175815,1.29126306066914,-0.340514733150681,-1.90591380143729,0.91955872519082,-4.00624175057925,-2.76656112208522,0.0209461392006933,0.107270804840846
AKAP12,-3.52624203817491,1.13554440866498,-1.25155589229017,-1.54911843660793,-1.3008505433401,2.424317052724,0.598544641679425,-1.41503421192981,-3.42704512816995,5.63062814391975,-2.08473399191607,-1.59353339233431,2.0566206014341,-7.57083466266631,0.783667507881018,-1.12252902910805,1.4429037817501,-0.134102128404494,4.57201113135288,1.75192697504412,0.524491734209144,2.63537078532513,-1.12246126562919,-1.65363112170649,2.0532569779556,0.898972661098693,-1.80628763911118,-2.21443019280306,-2.12700611597105,-1.79450250826507,-2.04908010576259,-0.415311296828812,0.596153403928225,-2.49831800899717,0.752594375779781,-0.0884724564897557,3.34123938671832,3.7500936768778,-0.873476364583302,-1.17391874546774,7.80936946252126,3.21023631888875,2.19855176609127,-0.413431138548699,2.50400431429651,2.21422029628014,-2.31945332230705,1.65438952227005,2.2767409141785,0.569890672416917,-2.97014553656729,-3.09476217903758,3.49616084390631,-0.993718291250779,-1.47222296843002,-2.25385665306694,-1.3761362837177,1.50127906085872,-1.09385116753692,-5.77883222705934,-2.41591622967175,1.40326168201765,-1.23014955304572,-1.25840397882555,-2.43445197600614,-0.0245274035506462,1.36284595465194,0.293303479710652,-0.975291153155222,0.216075678091494,1.02806341347131,1.48556675803412,-0.900492844260385,0.079753449055947,-2.52372855298169,0.791794853801691,6.09717220145558,-2.01174334579359,1.48244556539178,1.09881059874918,-4.42038988141724,1.67559265481771,-2.72594060203765,4.24161427851834,2.33230847896621,3.80655816619553,-0.536647270203603,-3.18975414178554,0.0839928069687705,-1.74229917554712,-1.92973489019971,-1.69119442929337,0.618151551403344,0.86014610987427,1.52159521310322,-1.08683378529748,4.09514888265047,2.90977693798483,-3.11401436237836,2.13318671068244
GAS5,0.000177487344396166,-1.0853104802862,1.84098004658297,4.5209392936221,-0.0438378789422321,1.82089347475103,-1.7018541237343,-2.25637972274427,1.81393560147126,-0.338851831545196,0.318166342743243,-4.25425357919639,4.16417032464733,-2.59536985494916,-3.83051390956122,-0.902559727600518,-0.256427196527839,-0.373250168382285,-0.67246388354819,-1.15462772646831,1.80822968071269,7.19410263341433,2.86124012678155,0.405356840997997,-0.439598696085655,2.226792087821,-0.642427281540685,1.42703013389566,-0.44129388704275,-2.25256148213828,1.63814828070693,-1.59478593458363,-2.86839868691973,-3.92369872243662,-3.50855512011715,0.958443610732294,4.32681767023409,1.45261360067041,1.71088261813984,-4.93434821444715,3.80109762590068,-0.0470516529425251,0.0851270977798877,1.60333275327891,6.41869716160381,0.760067523970759,-0.481043730828881,-5.70870171118318,0.00368765139163937,-0.662847127069998,-3.3397599438439,-1.01389699684765,0.349483564522685,-1.28394286066026,-1.93208760480679,4.53900707558812,-1.75100580151217,-0.151152573703927,2.79025319637051,-3.04776340576917,0.972830343507612,-1.17780409785167,1.30591816710121,-1.82212133564635,4.30000569472123,-2.13430255139023,4.95091899098978,-3.69745611210784,2.350570359512,1.42272665858779,-0.441961455761206,0.881234024708655,0.284392636865277,-0.556837703249518,-1.47359844719574,0.186031448486215,-2.41846746311218,2.16191387356903,1.9797725112713,4.33975799027087,1.13349496676798,1.17115555633688,-2.2544534636252,2.33230847896622,4.27006598757172,0.653228009022144,-1.62722681778357,-1.49605430664694,1.55884922549125,-2.74268930284979,-0.668845033670516,3.32410001052348,-1.07132645685088,3.66577020956378,0.221795708032827,-2.4836415483107,1.84701662162963,0.84239179619133,-0.0363348649634351,6.10694879884937
