C1R,AK4,ATP1B1,SNHG14,TIMP2,ARPC4,OSMR,TK1,PYGL,ETNK2,FOXM1,SLC6A8,OLFM1,RPL36,TRIB3,ARF3,HBB,COL3A1,ZFP36L1,RACK1,IQSEC1,DLL3,VOPP1,RPS27,CDK2AP1,HLA.A,HLA.DRA,NACA,RPL37A,ADGRG1,NTRK3,TNFRSF12A,GFAP,CCNA2,LBH,SERINC1,TXLNB,DDR1,MCM2,AURKA,TYROBP,BCL9L,SCG3,CA12,RTN3,MELK,PFN2,POSTN,S100A10,KNSTRN,HEPACAM,TSPAN3,MT2A,PLTP,STEAP3,LIF,ACTB,MMP9,PPIB,GRIA4,UQCRH,FGFR3,GAP43,ATP1B3,STOM,LIMS1,FCER1G,SRGN,MYL12B,ANXA5,LAPTM4B,MT.ND5,CXCL2,FRMD6,ATP5MD,YWHAB,TSC22D1,CDC20,CLUH,JUN,TAGLN3,MYL12A,EMP3,AKAP12,GAS5,ANP32E,NDRG2,RPL7,KCNF1,APC,PLOD3,SLC39A14,NPDC1,GNG3,AHNAK,RPS20,APOLD1,MICALL2,TRIB2,APOD
ANP32E,-2.59450098665254,-4.4398088279037,2.11394370411734,4.88476014684789,0.356854290754612,-1.86119234934303,6.26369183623024,0.944885345164065,3.1201229593932,3.31581805495418,0.304908612563567,0.638637674764161,-4.06138330022192,-2.36680110518951,2.15545902195348,-1.42648527804916,1.61321760505441,1.95442838268529,-0.584762489434306,-2.65753897636555,4.71809632834627,1.34984933346643,-0.335277300001274,-3.4063102337992,-1.28665503653411,-5.74145079496788,-3.19081542742473,-1.07067078852446,-3.43859183979586,1.1301245328872,-2.42765089524551,0.569140518397085,-0.551804054013007,3.94495205967562,2.15715894154197,-3.94190108584543,3.10268448686722,-0.236299114488426,3.08351625212401,1.8784240338934,2.59274293579709,-3.65940690316188,0.489625925415384,-3.5384801529574,-5.06738342743463,-1.46482664279074,2.10305430454346,4.04871461003446,-2.69659050354642,2.17115071272502,-3.06870787502981,-3.42868109178566,-1.39617618775581,-5.09497532699426,0.128749275524884,-1.93730428355735,1.55909153475232,-0.137685996381636,5.75119031079548,4.77165570057404,-3.26070552276017,-1.05068936520869,4.32041949116166,2.08468393925348,-0.962687271226701,-1.32184183912526,2.13234936846612,-3.72692923957777,-3.59205246474516,2.79213130352131,6.79122030807206,0.252048666877296,0.680010538999038,-0.240381521061773,-1.45015400592842,-0.0147961768729662,-3.31299301628417,-0.214492912706925,-7.86841446537688,2.97883997965604,-0.166211875913481,-1.12082846973549,-1.63656244492903,3.75334888663882,-3.64583160981686,0.129501572844905,-2.22104844994679,-0.924066442037056,4.1087512227227,-5.66130179708571,0.0768146422986126,0.438137558929326,-0.279540652237696,2.00744136460433,0.946264497287273,-4.29570255457126,-2.51538170960894,2.28220004178189,2.31764728970853,0.866158055469662
NDRG2,-0.32801897077746,-1.85738232201628,-0.356930169559489,-0.309839785634881,-0.252273566992063,2.12373145032316,0.459188685957765,0.470927440397015,-1.46813894796854,-4.30269635161976,-1.58676738643159,-0.353792141496924,-1.28614493850497,-2.54843442353645,0.749893142737639,2.72924319830207,-2.07441883083715,2.00601494056769,4.6559152005821,2.19258205320581,0.507697382860005,1.47777312734716,-0.572366811913727,0.626422640195882,-4.26004882818929,0.802483169993492,-1.16107583066132,1.40893099293232,4.47963324227453,-3.24409825178503,-2.47440981272584,-0.152696934943208,0.979660867187706,-0.989085911930549,-0.855397817892391,1.5496084725714,1.04798188176717,2.10075835785603,0.900432696411448,0.906181393069243,0.111870829131076,-1.84623897788311,-0.567083901444701,-2.5904467360587,-4.4502157220871,-0.51399041765191,1.59771986974789,1.76536658346289,2.96060937096906,0.311147129211909,-1.84028142127042,-1.20896589796329,1.18808659711101,-1.21132906896594,2.99702773933959,0.523467486175886,0.749540664259349,-1.80613739509887,-0.879796506760763,2.73500605014726,-0.467479442919016,-0.539870780571754,2.00242632193681,-0.254263673734849,0.977204056120709,0.195079931306852,0.118295355427196,1.03763326169643,-3.79634298782206,1.72059373914677,-0.33507464048922,2.20117243017797,0.0575247515143253,1.0887831915597,-1.69243001219277,1.04260129579957,-1.64010794712731,0.464462232536062,1.16025979610164,1.62458354319437,-1.11146819501109,2.24453347094252,-1.71279810395905,-1.46157150783905,-2.11092143780141,-2.2210484499468,-1.99373147151813,-0.100963677579697,4.04379707917619,0.442620113491195,1.83744104387178,0.245147933336536,2.43199543204627,0.413218898093304,-1.76427625562048,2.17361141004169,-0.571405474128198,0.946365538839478,1.8771035442972,-1.42632719498936
RPL7,-2.63854640666098,-2.16623216815933,0.110875877868476,1.7998278089253,2.95970397049004,1.66145562065495,4.70100294896004,5.77821440233756,4.08873620559428,3.3192844868992,1.45872565794485,0.857588604669719,-2.5071314148425,-1.60024979853013,1.92086202809872,0.833359712764673,1.55405444908524,3.23687335053739,0.0145259831814933,-3.3077782095873,1.9634018180148,0.178487885199205,-3.01223031492078,-2.48177616374868,0.957826319491501,-4.40263608439234,-2.01562230017059,-3.22146879728036,-5.00756954818447,1.68612492448292,-5.08121659546915,0.777712711257018,-1.12172141805493,1.94969280816799,0.914024059237652,-2.46870634915436,0.609872495736822,0.0796977843614359,1.70321277695376,1.73032868198058,2.48931836285303,0.265502171607893,-1.6962061277139,-1.19535694855603,-4.77309793524413,0.110106740529845,4.28814487405738,2.60485257869448,-1.47840145889502,2.66385215461672,-4.65214281462823,-7.29115366201022,-5.31446681154119,-8.11178686487885,-2.55913582960528,-0.34696142442446,0.759733405045524,-2.74411111795743,2.56593300119924,7.09985411171147,-2.71806253535636,-3.51772998317924,2.9110273946189,-2.93205336326662,-2.07985799901573,-2.85698348424227,3.89076423648925,-3.0406961344899,-1.31449095604848,1.04977826614353,3.08442281661366,2.14147383381348,0.957768955201229,-0.134744078207716,0.459303845809534,-1.07041907700615,-2.5277289799059,-0.724583810274933,-4.03571478931703,3.46583665022989,0.273250590445374,0.479888100344472,-2.80240008027296,3.03289898161282,-3.59056837548048,-0.924066442037068,-0.100963677579693,-1.93467319790863,4.5339422348137,-3.58223047872988,-1.96422445702941,2.69982817295676,-0.865697979410551,1.9948238579933,0.43186865615393,-6.26991481525709,-1.38912944282955,3.19721988826549,-1.35727546486204,2.03711233459667
KCNF1,-0.52492650495368,4.33771631359551,-1.13429516664475,-1.10005618846682,2.33989270420272,-2.41713978921533,-1.44661750140775,2.59125729069657,-0.388515445005556,-1.10531416467197,-0.90139331185994,-4.44660937217972,0.212536198743511,5.35885195151087,2.16539085977947,-2.53461831097088,3.71502449232575,-1.98854907841438,-0.999970311492963,-2.47991540124726,0.566934868888424,-1.9776041531249,-0.324468906344926,-4.51143601308267,2.49640032537739,-3.40891886424058,-2.94253104520989,-2.76484256975049,-2.97220268046785,3.33275651189841,0.945172337402179,-0.301713670554105,0.998535406713602,2.05728788604861,1.12959845369982,1.19214539848545,0.451847310536502,1.33452675606865,-3.83069825334076,-2.71882111959376,-1.60809259048328,2.67298931752665,0.322991926373832,2.28568107104149,2.39384943903348,-0.620234183288796,4.21319421903277,-2.23047605745239,-1.85500998351248,1.17400921233581,4.10926952024365,0.869162107697303,0.189936505851723,2.24473653209164,-1.9055480678543,0.230048172180145,-0.308304457912088,0.526659361458309,-0.84807988413486,-3.57390467762921,2.56098006033715,1.46984719055245,-2.03892340578149,-3.68782991336946,-1.24111316464102,-3.52943692637184,0.458669213651698,1.56047906653843,3.12373737316294,-3.96474994053642,-6.13446171277046,0.81342662187258,-1.0165016251511,1.08866307721834,1.72178891034236,2.01908239778651,4.80641493429092,1.49339376051992,-2.12948954312477,-0.617856881628487,0.0452270348636458,0.258702687246527,1.79524780840403,-4.1534245572901,0.792348738282315,4.1087512227227,4.0437970791762,4.5339422348137,-2.68124657561558,-3.36245002170329,-1.42722521909702,2.62957548182074,0.495147974303134,-1.0604926792559,2.13716159365373,-1.02495822978164,-0.773994078704527,-0.300300757476757,-4.41608800723634,-2.01595656675718
APC,-2.18551121190785,-2.73415611532984,-3.82672543332368,-3.17516533070196,-6.09412883717781,1.19091992438505,-1.2532805164721,-0.0572760789906936,-0.0488524599141146,3.52348925673832,2.07884619239079,9.8085652077044,4.50390410784265,-8.69439737085658,0.640949318307188,6.32424709945851,-1.02364117106051,6.49858187110535,5.77061024007992,0.537544325003038,-6.35068362577609,0.52213257792172,-6.44282922689379,13.6737715851975,2.59837193482223,9.3885435067872,4.92222321613564,-0.269924602945009,3.8821171336497,-4.86161983258589,-0.380733765935392,0.404614820390232,1.74169679994089,-8.98889526338474,-4.82795670116169,-3.6125800122701,-1.69307336688175,4.02232206759322,0.320016627563706,-6.17614466057945,-0.146948545401008,-3.75638767446665,-0.85332054348208,1.36450960033568,1.24826670279615,-1.53073728973116,-6.49055163755592,1.27612992824247,7.59869269662163,-5.03786885465314,1.54514319502373,4.60739485761802,-1.19312211372076,3.58673303980683,5.91113944635451,2.83939926334029,1.17117410892642,2.33316204848426,-4.60593800587708,0.949043801751009,1.32218564707314,-3.60875409752235,-0.755639351862512,-4.78943052810562,0.710831775801708,6.96715699161375,-10.673382377158,-0.734071997647155,-2.89877139430225,-0.594550994932076,-5.41219700728918,1.08708757898365,-0.208760391655069,-0.706134463145062,-0.781084135408663,-1.31920825606138,1.34270450599295,0.567832177583922,7.74628604887509,-0.541128539199633,-4.44555211590907,-1.99899750648276,1.59079510879397,-1.47760970871573,2.07061619702974,-5.66130179708572,0.442620113491177,-3.5822304787299,-3.3624500217033,12.4690204489365,-0.904528522510845,0.486289776529967,1.88705333237656,-3.54514731965429,0.217106397950373,0.83651851861022,2.57896129527159,-6.99731064439519,4.2308313164427,1.90759048093204
PLOD3,-1.43919284656744,-2.63891875939655,0.949318324462614,1.14057869386736,-3.23728487026957,-0.922606780651666,2.81662739703873,-4.37669327696279,2.1603201264022,3.33516294321658,0.286887058834214,4.11377804848221,0.556458826235701,-3.72018811932491,-0.089979566718731,-1.46917145016878,-3.56449075200201,0.284261503086032,-0.756719088613448,1.99011690386767,-1.47698946064133,2.57351660305091,-0.0959420591112237,-0.579322176467286,-1.06129379147204,-2.21953642933436,0.719463410383192,0.598764333887511,-1.68109251384072,0.356104884751815,1.12581261418732,1.60673921371095,-0.491556523538962,-0.215508897660601,-0.50269293427086,-2.81812482600284,-0.626225712377527,4.05789128555961,0.907766635159798,-3.37940044494628,3.14590496527547,-0.0929993765295454,1.39246039560814,-1.7330937083657,-2.17970089748845,0.549880179023134,-2.40919329229962,2.19460009583006,-5.00422620892795,-2.65534578779604,1.49394687451065,1.40932730948668,0.851416543621874,4.07840495506543,2.02453358106799,1.37392232187855,-0.65655665139495,1.94372908443983,-0.893045104093402,0.279633417086863,2.41641397388787,-1.81388860451662,2.06643958730573,-0.658761656057447,-0.0622284729484774,2.94183003201749,-3.99209943747524,-2.14091993016165,-3.21062040487821,-0.679174396722656,1.68671839950662,-1.00295480432732,-0.268377277511801,-1.97258104633895,0.764655798759941,-1.54278546151353,0.685560988340301,-1.06318785460092,-4.41938488415222,-0.703253057329611,1.07821232621287,-1.47314776981742,2.97210541591808,0.887769409424066,2.43140268401252,0.0768146422986138,1.83744104387177,-1.96422445702941,-1.42722521909701,-0.904528522510855,2.22529189788751,-1.53099712884586,0.859675573849404,0.877700102828796,5.54683642260524,-1.28017900990905,-1.82955988277145,0.00910352174383151,1.06244578985244,2.38246429606066
SLC39A14,-1.4202222417523,1.8822556835982,-1.82051622858076,1.61523871585462,1.43865426121834,-1.20418165776838,-3.70872927313755,2.92730572955985,-0.824721623835403,-3.61321659463617,-1.20627120807069,-1.40941210854766,0.507532269694568,3.8085860041014,1.51596901682918,-0.11420086777224,3.45703342606004,-2.76397401326448,0.263643024616883,-1.29482634034926,0.301866138151781,0.0206516400830834,-0.916876929215763,-2.43111352243531,1.81207802312206,-0.38844700945905,-3.18250862099873,-0.681275191021232,0.589300437205627,0.552276874639378,0.0999357464714066,-2.27679305283622,0.198114982127898,0.975163420484745,-1.63999194222257,3.86665861268604,0.136756675669003,-0.467498720382031,-2.46272510491345,-0.735109583149434,-2.26353724814262,0.331356638590164,-0.866638350872058,0.967881628426067,-0.571617167014304,-0.999812905214195,0.877416202394169,-2.59235445635013,2.06680476460917,2.75790211246477,2.15145291723099,0.439638943033007,-0.0697451164588327,2.50549317390945,-1.20547337658291,-1.54788972265514,0.0643514535212893,1.38217241854648,-0.818167108787271,-0.87749532439101,1.39473283781924,1.25962671244398,-1.34467418841121,0.793844522601839,1.12952755360868,-1.1399420782527,2.43733813041841,1.35224230764653,1.55131263284281,-1.74167815060421,-3.26392032661436,-0.537196107099027,-1.04346643525395,1.10527869387584,0.590604569587655,1.25522476138725,-0.00918396921985975,4.08494123949079,0.416165230088515,-1.37825381340982,-0.423198718237354,3.55438863227042,-2.48431433344685,-2.4831922925282,-1.28599865373104,0.438137558929326,0.245147933336546,2.69982817295676,2.62957548182074,0.486289776529981,-1.53099712884587,2.57400125114678,0.667847684575468,-1.83441805769401,0.0627912568323804,2.23506393377097,0.975177938003937,-1.2783507906475,-1.3107268378458,-1.95053358782846
NPDC1,-2.93227911443976,2.57141065817454,-1.11656011344938,-0.868396745799778,0.208664510962413,0.197584147395789,-1.33712716016106,-0.478231117761935,0.906923182906832,1.53777261046151,1.56252632175041,0.183580940185491,3.65977865767281,1.59025764424427,0.0638607754006402,-0.917796128609117,2.10605435211863,1.34906904290807,-0.81543585900241,0.271710594058598,-0.169133090945886,0.881135540724933,-2.42860115946688,1.30954675372773,2.67594914763789,0.201592976970972,-1.39245518065582,-1.05956792267303,-0.573364817939193,-0.415919628937389,0.248300929521669,0.849664475680083,1.17657590100335,0.614669344460917,0.574897276897467,-2.17954694466634,-1.51584370381394,3.32936384875989,-0.233866359378171,-1.6513469306569,0.661548972399195,1.3358850771425,-0.0749655711355522,0.238330923856574,-0.707668477876584,2.34384239778558,-0.356615545992354,1.01848426859063,-0.15060091176331,-1.02233236878156,0.931599091225565,0.19762872283109,-0.235498907764347,2.78094729242683,-0.683417058851039,0.791830099405536,0.167585195635166,0.249212424990372,-1.44978585770612,1.01244946109273,2.86040080203962,-1.84346751705704,-1.24932289222568,-1.47949553521602,0.0265382976836884,0.0389924709038583,0.175254260250678,0.92272733949848,0.797785675469786,-1.06033461438121,-3.49740258037887,-0.0958102472748654,-1.2152480758342,-0.0399097667238077,0.723085044606488,-0.695796184256062,2.00739808322999,1.24873263975707,-1.81204958135851,-0.654819458261825,-0.619659271642091,2.14302115336371,0.879984023291497,2.3002359501269,3.33454871876331,-0.27954065223771,2.43199543204626,-0.865697979410562,0.495147974303137,1.88705333237657,0.8596755738494,0.667847684575483,1.0391073185153,-0.977974193482571,1.53819532913612,-2.20052513459285,-1.97037668615122,0.497348792848957,-3.0626988043034,2.79697896669867
GNG3,2.3762358633881,0.383340734280333,2.96339312816064,-1.67388072537904,2.51032006979558,-3.65844557314374,0.810293257943499,-1.62062997896646,-0.172541554800619,-1.31318269358848,0.354395540626409,-2.18028919797516,-3.21076374638273,1.78395636231763,-0.166916883060811,-3.7587160925231,-1.03841625028196,-0.36149095653797,-1.58792677630696,-2.09085835435719,1.91124022788541,-0.922658646615331,1.59074066999702,-3.38244051063628,-3.26213352898319,-0.815322958776904,1.20377739659242,0.870901268672924,-2.75915706516749,2.64169039771471,2.39553822513155,1.52675650123346,-3.0220715435254,-1.34445926246293,0.952584185389138,0.723988913260766,1.55557013989938,-3.27400613536142,-1.9502372709567,1.66546350234537,3.68575005369051,1.86448135902082,-0.825402816319376,1.19796816511156,1.40236609627667,-1.11327601071936,1.77713657855079,-0.0597746798307405,-5.63335377973781,-0.757808152850512,0.553189239029283,-1.40042280949824,1.20538651582431,-1.43387261311103,-2.20884780614816,0.653931388572511,0.421426632870676,-0.552295989781686,0.913464450113359,-2.51971846350794,-1.99272705095979,0.815618071486496,1.1594425453215,0.665120559243751,0.38180273928066,-0.382561592576732,0.397583097555744,-0.122539694182808,2.29688100771954,1.37785441271599,1.20509416493743,-1.60843828829358,0.999747132937547,0.0465621601942839,-0.358136864374595,1.4774861109267,1.80640980527363,-0.915996704477861,-2.41260116248756,0.266701143368421,2.00578163373015,-2.64711353317105,0.747339080671145,3.0086622394489,-1.60174574143449,2.00744136460433,0.413218898093308,1.99482385799331,-1.0604926792559,-3.54514731965428,0.87770010282879,-1.83441805769402,-0.977974193482566,6.00224898491074,3.29620666219974,0.829321267172046,0.06311647826422,3.13149188101706,-4.06658430806648,2.22641658669377
AHNAK,-1.56724884708213,-5.35388014142133,4.67988883484543,-1.74081017079238,-2.03736177756965,-0.958839812099839,2.21252755563317,0.429269742485377,3.06986589270938,3.80623091681551,5.08741176790338,6.05148569029802,-4.28083812816449,-1.21719983470569,1.57342796007495,-3.34702909646662,-1.35785699848637,1.07287584539537,-1.94104321988257,-3.46073225704736,-0.217380137547094,2.40272193958382,1.61925105736076,0.284643917409022,1.07667451894427,1.27956077097282,-0.339182901463478,-1.12681920069353,-4.2377120273711,1.68241267036065,-0.105674061732627,-1.28924041119968,-0.332784783535048,-3.56718937973509,-2.69180935132599,-4.69086132468285,-0.580679952411412,2.24440819754429,0.0255501197082728,1.23295779242298,2.88956269199315,-4.1521694566379,-1.60726086362936,0.269243545531521,-2.71474545432519,-1.54226211740497,-2.41359252885595,4.73624904293173,-5.80329573133782,-1.85294639243702,-0.521165380329635,-1.57642934482695,2.08567420466563,-4.4351586786765,-4.50823109385863,4.45028637817998,4.87788698698075,0.573782017497168,0.794783798855224,1.82705909014879,-0.405603569116605,-6.17482053767725,-0.27797953628276,-1.13480292118748,-1.58638059233064,-2.27607765053323,1.02670246630687,-4.57450076921372,-1.48462483302517,0.217665958172643,0.0204329245408423,-2.03235840363184,0.500603187640581,-2.7980959312749,2.03872299369618,-3.09696654580367,0.500708539077226,-0.940877270136362,-1.06731037754095,-1.44630035881466,3.42650270365026,-1.4200831833704,1.16547295921694,1.10045538195681,-1.18312437831164,0.946264497287257,-1.76427625562047,0.431868656153922,2.13716159365372,0.217106397950367,5.54683642260521,0.0627912568323868,1.53819532913612,3.29620666219973,7.41343408198113,-5.34844781954764,3.49707977524835,2.18881146103664,1.69684717648198,3.76795623036963
RPS20,-2.35851203404224,-3.98962126183942,-3.38559474977098,2.05451018702736,-3.4893988018655,3.10601489789545,3.62294953055881,-0.923851493398372,3.91818254275675,5.73411195405444,1.71827325594731,5.60484221569901,3.54153708220385,-7.28450273810098,-1.88453309161381,5.78702145411197,-1.25493924912088,3.13211567958528,3.82062696869017,0.57807548686065,-2.32087876347944,0.444991834701833,-3.90908838212226,6.94552183517499,-1.45787670668305,-0.350721653577789,4.64040401366487,-2.64526796587694,-4.34000308262184,-1.09613729862615,-2.03770752601094,0.989502854338156,2.25503117702563,-2.61896868037128,5.80499421278083,-5.36903517737407,0.71294531639552,0.760018358646283,5.13002695453151,-2.52845234345476,-0.549564261757013,-0.476510619907712,2.3778908589084,-2.88938539095968,-1.03044420285948,0.228065770220997,-2.38119011829943,3.34538625602396,4.25301692129822,2.50316453448461,-6.91818389023316,-1.49233045368926,-7.31431544266131,-0.835197248646154,2.20990250122667,2.62475641416448,1.13303692748329,0.0403353291984775,0.182783177907405,5.57749617219774,-2.31982094798917,-5.4910363383164,2.18043462636632,-0.73488149941494,-1.51767914352045,1.97838239529926,-1.87397438866591,-2.83087593114274,-2.72369377294775,-1.02473679207282,3.32429675471778,2.15192678247572,1.39645328124921,-1.13181647655057,-1.50307649451494,-1.9577652210099,-2.0893152069618,-3.07051817207499,0.847656164596063,3.63413329591387,0.553119981353917,-3.03077019880842,0.704757477897739,3.16901154250483,-1.30721554181054,-4.29570255457125,2.17361141004168,-6.26991481525709,-1.02495822978165,0.836518518610213,-1.28017900990903,2.23506393377096,-2.20052513459283,0.829321267172035,-5.34844781954763,-5.09476664027385,-2.41187382224367,-1.04675421364913,2.36155509155528,-0.320462933107136
APOLD1,-2.22711639344744,-4.39294891855674,0.461902898439246,2.1421410784489,-2.90802105395894,-2.23407978474803,2.56699832177948,1.94356345332684,4.01685413944896,3.73247347584704,3.94160853975034,3.00166961059496,-0.74332281672461,-3.13954016058811,2.66021336559607,-0.785729691353772,5.39516574007548,4.29740539512273,1.48581998775396,-3.00620824773197,0.390234261676988,1.56353599096596,-3.58070378991248,4.97337814181657,0.953555664336255,2.75472288367819,-0.289802453077461,-1.04590104139442,-3.94829938707898,-3.11989029242255,-1.92903408329381,-0.514778550037999,-1.24794207244831,-6.02408193366454,-2.29925033415512,-2.7858244575699,1.11678646973239,2.26758988630186,0.00478903777239865,-0.487513791337054,1.3920334245951,-2.4604658145271,-1.92866377101248,1.56585216796131,-3.14401703502823,-3.54944028043098,-2.39101184260547,0.641661848144262,1.38832566965345,1.22875400035053,-0.250974743270686,-0.438544527199345,-2.63378339194894,-0.800292460856174,1.63108770170317,0.834513535960922,2.54693635452687,1.48601405785481,-0.520835440140979,1.24319883071845,-2.65708799060577,-3.90529425035616,0.642826895012195,-3.77394432248185,-1.51904544761929,2.51301335045395,-1.21975938978815,-3.45871903200747,-1.67721126795411,0.161232448537609,-0.936327641083706,-2.56680433927471,-0.0137869714450725,-1.33399250724624,1.30145217260786,-1.63314558536364,0.746835716474676,0.452951950072352,0.544181909053347,-0.575184397163542,-1.93115957194701,-0.973404608744852,-1.01518949848518,0.634000721972337,-4.15671004526277,-2.51538170960895,-0.571405474128203,-1.38912944282956,-0.773994078704536,2.57896129527161,-1.82955988277146,0.975177938003937,-1.97037668615123,0.0631164782642139,3.49707977524836,-2.41187382224367,4.99726720319227,-0.552127873296691,2.08902223676317,1.93078990901606
MICALL2,0.366637563470413,-0.146897454003656,2.74950117191951,2.91534845955358,-0.498223876342875,-5.6674733084548,2.0585637102434,-0.82861023673563,0.303097005113483,2.27795686247193,-1.04979793989148,-5.83408291476627,-3.63185675876408,5.06452361319433,2.60123097094617,-6.315666766863,4.86628414068807,-1.34339053978091,-2.3600795061443,-2.46062950668087,3.81421790175985,-1.46154021823441,2.53175947751616,-4.27565389942257,-2.706967039656,-3.51060937368099,-1.63588088326554,0.367298743572521,-3.18842256944611,1.78835784812163,0.40033469863199,0.441006117234679,-1.98737570486996,0.14599096023159,0.484012820779413,-0.669874257059228,0.699669217837432,-1.29367753645706,-2.46842255515766,-0.766669102563434,2.48430832762913,0.81885276572137,0.57398364433004,2.08439975165604,0.787906173896484,-1.70484179501164,5.04222727615658,-0.744997047621218,-4.66650618182359,0.11043331957232,1.1469691542236,-2.80401206899125,2.01629484656042,-1.37328926217909,-2.46136420645982,-1.41361067946014,1.84605339290282,-0.427235363577774,3.44317395302366,-3.0731585740759,-1.68238489615293,1.96993735360859,-0.264308295221936,-0.890679307611118,-0.779063141275119,-2.41253052306732,1.72434870385836,1.54580678806147,2.42645468212035,2.57657307495481,2.76927334465716,-1.27638096048343,-0.0168069849851812,0.79309533159245,-0.228517166371644,1.37589057854919,0.293515164521955,0.487746369723221,-5.52817174970098,-1.25727740160595,-0.999792380848533,-1.16910732665003,1.47578389146746,3.19027389625387,-1.9611354744093,2.28220004178189,0.946365538839482,3.19721988826549,-0.300300757476759,-6.99731064439516,0.00910352174383439,-1.2783507906475,0.497348792848964,3.13149188101707,2.18881146103665,-1.04675421364912,-0.552127873296681,4.38966773915895,-4.61970514822069,1.76610771911081
TRIB2,3.61650701726107,0.757618095483376,-0.0359843801359647,-0.324517063608374,-2.53604369946914,4.8831411383064,-5.23454729035909,0.354825039754084,-0.786702717141158,2.67650537504748,2.20261449493999,1.90890017974905,0.799639077596604,-2.38696055918748,-1.9753782235612,2.01881143348049,-1.24372245884783,-4.28011094712027,-1.54660316583144,0.0385878379045932,-1.39186878519887,-0.42718245290367,-0.303475148671725,1.83246306082877,4.709823252744,2.41094669218007,2.6899450297788,-1.20428243779738,-2.22557164467793,0.607239429888118,-0.050115036171529,3.71650081604987,-0.264458803342452,-3.83287055280096,-2.47963572630238,-0.266569340610835,-2.92411547283517,2.02899798982026,-1.57402148888153,-3.27048123050361,-1.08497587357468,0.392366022442139,-0.305709660895904,3.27381480277612,3.82181798080037,-1.15222096917895,-4.63497004494333,-1.30348214073441,-2.1463959302266,0.174315917198678,0.851552134628836,2.1410242020064,-2.11186779974395,1.63637737008097,-3.44301235853418,-0.976252857998696,-0.593679679753646,0.135855893360605,-1.528408260536,-1.87717332762388,2.49694735449832,0.19329344054259,-0.298004534786462,-0.897604596436186,-0.273756510887163,2.79933179087204,-0.261805949932417,1.46452465480722,3.56558662957468,-1.13392854326199,-0.381293478808326,-3.42209730196771,0.463074287568162,-2.65882632380591,3.00586819292944,-0.708335473905666,2.16428453266024,-2.32475797081722,4.98851356571088,-1.32663709316254,1.19425560704105,0.798730400904232,-1.72048034688234,-0.243111593429673,2.89969502328371,2.31764728970853,1.87710354429719,-1.35727546486205,-4.41608800723633,4.23083131644266,1.06244578985243,-1.31072683784579,-3.0626988043034,-4.06658430806648,1.69684717648197,2.36155509155527,2.08902223676316,-4.61970514822068,5.8436871491821,3.85365893642565
APOD,-0.476874019196105,-5.33317261447943,1.73854480604039,-0.164502449786759,-4.69654850074376,0.640854027514458,1.72575277366018,-1.86003019067174,1.57620318802458,4.20360664387926,2.5375282255489,1.86231992600394,-2.45831592659154,-2.73689373234254,1.88704601685486,-2.30614859728275,-0.308161928882217,0.881036383258788,-1.97240305428336,1.12292597443268,0.275554159413542,2.37219788367902,2.78732865643321,6.19559932915292,0.387776502682396,2.14386091800228,1.96694064400262,0.887475202379523,-1.97595163959029,-2.30654887247342,-0.291373175067645,-0.833710289987117,-3.20845034314745,-4.96535665997356,-3.48165631957249,-1.85391493601977,-2.77158173642561,0.996528611765011,-1.02134928591077,-1.75161321058657,1.77968657376119,-3.94937669248209,0.0573233986182783,0.51306235060857,-3.2869833300697,-2.83404813583775,-2.41038527059406,-0.134253830739464,-0.858740161666214,-1.83257969394552,0.492696022283759,0.761627580280133,1.29750741799255,-0.173408306713676,1.80705882036293,-1.17603976881413,0.775921571250518,-0.055059565622978,-0.414671087103942,0.46470774426377,-3.59681116057873,-1.2606851778249,-0.693901371219756,-1.01318700633991,-2.67529094220902,1.15713581951224,-2.09495841928462,-2.03430355443617,-2.05460569523624,0.93238938001191,-0.418895598145529,-0.323989286164429,1.31010120086349,-1.54990938321656,-1.27059275913843,-2.02776964880721,-0.492717233886791,-1.08468165908886,-2.05579818093954,-0.311720290368538,0.930778045630643,-3.46046542576146,2.52693810063463,1.00999391596942,-2.78597664518897,0.866158055469665,-1.42632719498936,2.03711233459668,-2.01595656675719,1.90759048093204,2.38246429606066,-1.95053358782848,2.79697896669867,2.22641658669377,3.76795623036965,-0.320462933107123,1.93078990901606,1.76610771911079,3.85365893642566,3.52067893038362
